time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
0.8045012,193,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,1647.72,157.48,363203.0,,,0.75,False,False,False
0.8086696,194,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,1648.0400000000002,158.16,361307.1999999999,,,0.75,False,False,False
0.8128380000000001,195,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,1664.24,157.8,360500.6,,,0.75,False,False,False
0.8170064,196,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,1650.28,158.2,359109.4,,,0.75,False,False,False
0.8211748,197,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1629.04,158.08,358165.6,,,0.75,False,False,False
0.8253432,198,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1622.2,158.0,356855.2,,,0.75,False,False,False
0.8295116,199,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1614.3200000000002,157.76,356095.4,,,0.75,False,False,False
0.83368,200,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1599.5600000000002,157.92,354223.6,,,0.75,False,False,False
0.8378484,201,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1605.4000000000003,156.8,353153.80000000005,,,0.75,False,False,False
0.8420168,202,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1605.08,157.88,351680.8,,,0.75,False,False,False
0.8461852,203,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1606.72,156.96,350739.39999999997,,,0.75,False,False,False
0.8503536,204,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1600.64,156.76,350114.0,,,0.75,False,False,False
0.854522,205,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,1604.24,156.56,349567.60000000003,,,0.75,False,False,False
0.8586904,206,23.0,273.0,9.522,113.022,250.0,103.5,249.0,103.086,True,1579.92,157.64,348466.4,,,0.75,False,False,False
0.8628588,207,23.0,272.0,9.522,112.608,249.0,103.086,250.0,103.5,True,1587.84,157.16,348042.0,,,0.75,False,False,False
0.8670272,208,23.0,273.0,9.522,113.022,250.0,103.5,250.0,103.5,False,1566.56,157.4,347724.0,,,0.75,False,False,False
0.8711956,209,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,1558.88,158.16,346291.8,,,0.75,False,False,False
0.875364,210,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,1538.72,159.04000000000002,345067.4,,,0.75,False,False,False
0.8795324,211,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,1530.68,157.4,343886.4,,,0.75,False,False,False
0.8837008000000001,212,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,1530.72,158.48,343020.0,,,0.75,False,False,False
0.8878692,213,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,1545.24,158.4,341192.8,,,0.75,False,False,False
0.8920376,214,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,1529.8000000000004,158.08,340820.0,,,0.75,False,False,False
0.8962060000000001,215,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,1507.0,157.24,339737.6,,,0.75,False,False,False
0.9003744,216,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,1504.4,158.12,338888.0,,,0.75,False,False,False
0.9045428,217,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,1499.88,159.24,337795.2,,,0.75,False,False,False
0.9087112,218,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,1481.8000000000002,159.36,337561.6,,,0.75,False,False,False
0.9128796,219,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,1487.76,158.6,336662.0,,,0.75,False,False,False
0.917048,220,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,1476.56,159.16,335757.4,,,0.75,False,False,False
0.9212164,221,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,1485.16,158.88,335746.0,,,0.75,False,False,False
0.9253848,222,20.0,274.0,8.28,113.436,254.0,105.156,254.0,105.156,False,1478.520000000001,157.8,334566.8,,,0.75,False,False,False
0.9295532,223,20.0,274.0,8.28,113.436,254.0,105.156,254.0,105.156,False,1477.3200000000002,158.44,333661.0,,,0.75,False,False,False
0.9337216,224,20.0,274.0,8.28,113.436,254.0,105.156,254.0,105.156,False,1474.64,159.07999999999998,332716.0,,,0.75,False,False,False
0.93789,225,20.0,274.0,8.28,113.436,254.0,105.156,254.0,105.156,False,1467.0800000000002,159.48,332508.6,,,0.75,False,False,False
0.9420584,226,19.0,274.0,7.866,113.436,255.0,105.57,255.0,105.57,False,1445.24,157.92,330756.80000000005,,,0.75,False,False,False
0.9462268,227,19.0,274.0,7.866,113.436,255.0,105.57,255.0,105.57,False,1447.6,158.88,330796.39999999997,,,0.75,False,False,False
0.9503952,228,19.0,274.0,7.866,113.436,255.0,105.57,255.0,105.57,False,1445.36,158.36,329784.2,,,0.75,False,False,False
0.9545636,229,19.0,274.0,7.866,113.436,255.0,105.57,255.0,105.57,False,1439.92,158.68,329165.8,,,0.75,False,False,False
0.958732,230,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,1434.48,158.07999999999998,328259.2,,,0.75,False,False,False
0.9629004,231,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,1427.64,160.44,327951.99999999994,,,0.75,False,False,False
0.9670688,232,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,1434.2400000000005,161.24,327218.8,,,0.75,False,False,False
0.9712372,233,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,1431.3200000000002,161.84,327212.6,,,0.75,False,False,False
0.9754056,234,18.0,275.0,7.452,113.85,257.0,106.398,257.0,106.398,False,1433.84,159.28,325856.2,,,0.75,False,False,False
0.979574,235,18.0,275.0,7.452,113.85,257.0,106.398,257.0,106.398,False,1408.4,159.0,325429.0,,,0.75,False,False,False
0.9837424,236,17.0,275.0,7.037999999999999,113.85,258.0,106.812,258.0,106.812,False,1399.36,159.8,325024.0,,,0.75,False,False,False
0.9879108,237,17.0,275.0,7.037999999999999,113.85,258.0,106.812,258.0,106.812,False,1400.7600000000002,161.36,324254.6,,,0.75,False,False,False
0.9920792,238,17.0,275.0,7.037999999999999,113.85,258.0,106.812,258.0,106.812,False,1395.36,160.48000000000002,323167.2,,,0.75,False,False,False
0.9962476,239,16.0,275.0,6.624,113.85,259.0,107.226,259.0,107.226,False,1394.16,162.64,323289.4,,,0.75,False,False,False
1.000416,240,16.0,275.0,6.624,113.85,259.0,107.226,259.0,107.226,False,1381.7600000000002,161.04000000000002,322877.8,,,0.75,False,False,False
1.0045844,241,16.0,275.0,6.624,113.85,259.0,107.226,259.0,107.226,False,1385.28,164.84,322998.4,,,0.75,False,False,False
1.0087528,242,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,1392.72,165.96,328719.0,,,0.75,False,False,False
1.0129212,243,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,1457.6,167.16,343753.8,,,0.75,False,False,False
1.0170896,244,15.0,276.0,6.21,114.264,261.0,108.054,261.0,108.054,False,1605.96,168.24,366907.4,,,0.75,False,False,False
1.021258,245,15.0,276.0,6.21,114.264,261.0,108.054,261.0,108.054,False,1796.84,168.68,394765.8,,,0.75,False,False,False
1.0254264,246,15.0,276.0,6.21,114.264,261.0,108.054,261.0,108.054,False,2002.32,172.8,428011.8000000001,,,0.75,False,False,False
1.0295948,247,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2202.5600000000004,179.64,461402.2,,,0.75,False,False,False
1.0337632,248,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2346.24,179.04000000000002,490540.0,,,0.75,False,False,False
1.0379316,249,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2402.84,183.6,515965.00000000006,,,0.75,False,False,False
1.0421,250,15.0,276.0,6.21,114.264,261.0,108.054,260.0,107.64,True,2455.36,193.72000000000008,541503.8,,,0.75,False,False,False
1.0462684,251,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2530.44,196.84000000000003,566611.6,,,0.75,False,False,False
1.0504368,252,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2635.7200000000003,196.68000000000004,591934.8,,,0.75,False,False,False
1.0546052,253,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2722.24,202.52000000000007,615927.0,,,0.75,False,False,False
1.0587736,254,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2793.96,203.20000000000007,640244.0,,,0.75,False,False,False
1.062942,255,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2874.92,201.80000000000007,663556.2,,,0.75,False,False,False
1.0671104,256,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2941.44,203.1200000000001,684401.7999999999,,,0.75,False,False,False
1.0712788,257,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,2994.08,198.32,703587.0,,,0.75,False,False,False
1.0754472,258,15.0,275.0,6.21,113.85,260.0,107.64,260.0,107.64,False,3056.0,194.4,720361.7999999999,,,0.75,False,False,False
1.0796156,259,15.0,274.0,6.21,113.436,259.0,107.226,259.0,107.226,False,3094.52,194.8,734010.6,,,0.75,False,False,False
1.083784,260,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3147.48,197.48000000000005,745563.0,,,0.75,False,False,False
1.0879524,261,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3177.04,197.2800000000001,754519.2,,,0.75,False,False,False
1.0921208,262,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3195.08,192.92000000000004,760820.4,,,0.75,False,False,False
1.0962892,263,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3221.48,194.4,766490.2,,,0.75,False,False,False
1.1004576,264,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3219.08,193.76,770417.7999999999,,,0.75,False,False,False
1.104626,265,15.0,274.0,6.21,113.436,259.0,107.226,258.0,106.812,True,3245.6000000000004,190.8,772630.2000000001,,,0.75,False,False,False
1.1087944,266,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3246.4,185.40000000000003,775687.0,,,0.75,False,False,False
1.1129628,267,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3255.24,182.6,777378.0,,,0.75,False,False,False
1.1171312,268,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3252.52,177.8,778134.4,,,0.75,False,False,False
1.1212996,269,16.0,274.0,6.624,113.436,258.0,106.812,258.0,106.812,False,3264.56,179.96,779700.2,,,0.75,False,False,False
1.125468,270,17.0,274.0,7.037999999999999,113.436,257.0,106.398,257.0,106.398,False,3272.1200000000003,173.48000000000002,780836.4,,,0.75,False,False,False
1.1296364,271,17.0,274.0,7.037999999999999,113.436,257.0,106.398,257.0,106.398,False,3277.36,171.20000000000002,780659.2,,,0.75,False,False,False
1.1338048,272,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,3281.24,168.44,779738.2,,,0.75,False,False,False
1.1379732,273,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,3281.8,168.12,779630.2000000001,,,0.75,False,False,False
1.1421416,274,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,3283.12,166.6,778149.4,,,0.75,False,False,False
1.14631,275,18.0,274.0,7.452,113.436,256.0,105.984,256.0,105.984,False,3277.92,166.12,776992.0,,,0.75,False,False,False
1.1504784,276,19.0,274.0,7.866,113.436,255.0,105.57,255.0,105.57,False,3276.32,167.96,776035.8,,,0.75,False,False,False
1.1546468,277,19.0,274.0,7.866,113.436,255.0,105.57,255.0,105.57,False,3270.32,169.0,774983.6,,,0.75,False,False,False
1.1588152,278,19.0,274.0,7.866,113.436,255.0,105.57,255.0,105.57,False,3289.24,165.68,774058.6000000001,,,0.75,False,False,False
1.1629836,279,20.0,274.0,8.28,113.436,254.0,105.156,254.0,105.156,False,3273.28,165.44,773871.3999999999,,,0.75,False,False,False
1.167152,280,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3251.4,167.72,773214.2,,,0.75,False,False,False
1.1713204,281,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3278.12,165.56,772552.4,,,0.75,False,False,False
1.1754888,282,19.0,273.0,7.866,113.022,254.0,105.156,254.0,105.156,False,3261.6,166.76,771536.4,,,0.75,False,False,False
1.1796572,283,19.0,273.0,7.866,113.022,254.0,105.156,254.0,105.156,False,3268.08,164.51999999999998,771281.6000000001,,,0.75,False,False,False
1.1838256,284,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3272.28,166.68,769839.0,,,0.75,False,False,False
1.187994,285,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3280.92,166.0,768716.2,,,0.75,False,False,False
1.1921624,286,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3270.36,165.24,767693.2,,,0.75,False,False,False
1.1963308,287,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3279.84,164.96,767930.0,,,0.75,False,False,False
1.2004992,288,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3279.24,164.8,765587.2000000001,,,0.75,False,False,False
1.2046676,289,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3279.8,163.4,764687.8,,,0.75,False,False,False
1.208836,290,20.0,273.0,8.28,113.022,253.0,104.742,253.0,104.742,False,3310.7200000000003,162.28,764549.2,,,0.75,False,False,False
1.2130044,291,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3274.76,162.88,763669.8,,,0.75,False,False,False
1.2171728,292,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3283.92,163.68,762052.8,,,0.75,False,False,False
1.2213412,293,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3289.32,163.24,761150.8,,,0.75,False,False,False
1.2255096,294,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3297.0,163.6,759040.6,,,0.75,False,False,False
1.229678,295,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3303.32,164.36,757035.0,,,0.75,False,False,False
1.2338464,296,21.0,272.0,8.693999999999999,112.608,251.0,103.914,252.0,104.328,True,3287.92,165.07999999999998,754732.6,,,0.75,False,False,False
1.2380148,297,21.0,273.0,8.693999999999999,113.022,252.0,104.328,251.0,103.914,True,3283.0,165.0,754329.6000000001,,,0.75,False,False,False
1.2421832,298,21.0,272.0,8.693999999999999,112.608,251.0,103.914,251.0,103.914,False,3274.84,164.84,754279.0,,,0.75,False,False,False
1.2463516,299,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3284.7200000000003,163.4,755126.6000000001,,,0.75,False,False,False
1.25052,300,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3286.04,162.07999999999998,754495.2,,,0.75,False,False,False
1.2546884,301,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3301.36,162.51999999999998,753157.8,,,0.75,False,False,False
1.2588568,302,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3277.44,162.4,750782.8,,,0.75,False,False,False
1.2630252,303,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3260.6,163.0,748089.2000000001,,,0.75,False,False,False
1.2671936,304,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3256.84,163.8,745565.2,,,0.75,False,False,False
1.271362,305,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3241.24,165.36,744003.6,,,0.75,False,False,False
1.2755304,306,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,3281.08,163.44000000000003,743250.8,,,0.75,False,False,False
1.2796988,307,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,3263.76,163.6,741135.3999999999,,,0.75,False,False,False
1.2838672,308,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,3276.960000000001,163.24,739094.6,,,0.75,False,False,False
1.2880356,309,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,3281.44,163.07999999999998,736597.3999999999,,,0.75,False,False,False
1.292204,310,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,3253.08,162.07999999999998,733856.3999999999,,,0.75,False,False,False
1.2963724,311,23.0,272.0,9.522,112.608,249.0,103.086,249.0,103.086,False,3239.84,162.51999999999998,731209.4,,,0.75,False,False,False
1.3005408,312,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3221.16,161.72,729103.6,,,0.75,False,False,False
1.3047092,313,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3227.0400000000004,161.28,727366.8,,,0.75,False,False,False
1.3088776,314,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3194.96,161.92,725089.8,,,0.75,False,False,False
1.313046,315,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3196.6000000000004,160.96,722716.4,,,0.75,False,False,False
1.3172144,316,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3198.2,160.36,720147.2,,,0.75,False,False,False
1.3213828,317,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3190.28,158.96,717728.2,,,0.75,False,False,False
1.3255512,318,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3173.7200000000003,159.4,715771.3999999999,,,0.75,False,False,False
1.3297196,319,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3198.6800000000003,160.28,713080.0,,,0.75,False,False,False
1.333888,320,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3153.4400000000005,160.68,710064.6000000001,,,0.75,False,False,False
1.3380564,321,24.0,272.0,9.936,112.608,248.0,102.672,248.0,102.672,False,3177.1200000000003,160.96,707724.4,,,0.75,False,False,False
1.3422248,322,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3160.6000000000004,160.92,704249.6000000001,,,0.75,False,False,False
1.3463932,323,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3132.7999999999997,160.76,701349.6,,,0.75,False,False,False
1.3505616,324,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3117.8,160.72,699206.3999999999,,,0.75,False,False,False
1.35473,325,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3122.96,160.2,697404.6000000001,,,0.75,False,False,False
1.3588984,326,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3112.96,159.2,694470.2,,,0.75,False,False,False
1.3630668,327,25.0,272.0,10.35,112.608,247.0,102.258,247.0,102.258,False,3103.0800000000004,159.84,692790.0,,,0.75,False,False,False
1.3672352,328,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3084.96,160.56,689708.6,,,0.75,False,False,False
1.3714036,329,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3075.76,159.96,686981.6000000001,,,0.75,False,False,False
1.375572,330,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3062.96,160.24,684311.0,,,0.75,False,False,False
1.3797404,331,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3074.84,161.20000000000002,682294.2,,,0.75,False,False,False
1.3839088,332,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3061.7200000000003,160.36,679308.3999999999,,,0.75,False,False,False
1.3880772,333,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3041.6800000000003,160.6,676386.4,,,0.75,False,False,False
1.3922456,334,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3041.7200000000003,161.16,672799.0,,,0.75,False,False,False
1.396414,335,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3034.84,159.64,669758.3999999999,,,0.75,False,False,False
1.4005824,336,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3008.04,159.72,665798.0,,,0.75,False,False,False
1.4047508,337,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3002.6400000000003,161.0,662471.3999999999,,,0.75,False,False,False
1.4089192,338,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,3004.5200000000004,160.36,659439.0,,,0.75,False,False,False
1.4130876,339,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,2985.0800000000004,160.2,656543.6,,,0.75,False,False,False
1.417256,340,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,2974.0,159.88,652922.6000000001,,,0.75,False,False,False
1.4214244,341,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,2953.1200000000003,160.36,649556.3999999999,,,0.75,False,False,False
1.4255928,342,26.0,271.0,10.764,112.194,245.0,101.43,245.0,101.43,False,2924.32,159.88,644802.6,,,0.75,False,False,False
