time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
0.372768,176,23.0,160.0,11.378350723384262,79.15374416267312,137.0,67.77539343928886,137.0,67.77539343928886,False,95.96,79.4,14324.8,,,0.75,False,False,False
0.374886,177,7.0,160.0,3.462976307116949,79.15374416267312,153.0,75.69076785555617,153.0,75.69076785555617,False,97.8,79.2,14312.2,,,0.75,False,False,False
0.377004,178,7.0,160.0,3.462976307116949,79.15374416267312,153.0,75.69076785555617,153.0,75.69076785555617,False,96.48,79.6,14283.8,,,0.75,False,False,False
0.379122,179,7.0,160.0,3.462976307116949,79.15374416267312,153.0,75.69076785555617,153.0,75.69076785555617,False,95.96,79.6,14240.0,,,0.75,False,False,False
0.38124,180,7.0,160.0,3.462976307116949,79.15374416267312,153.0,75.69076785555617,153.0,75.69076785555617,False,93.96,79.64,14209.6,,,0.85,False,False,False
0.383358,181,7.0,154.0,3.462976307116949,76.18547875657288,147.0,72.72250244945593,147.0,72.72250244945593,False,94.0,79.2,14145.2,,,0.75,False,False,False
0.385476,182,9.0,154.0,4.452398109150363,76.18547875657288,145.0,71.73308064742251,145.0,71.73308064742251,False,95.36,79.24000000000001,14182.4,,,0.75,False,False,False
0.387594,183,24.0,154.0,11.873061624400968,76.18547875657288,130.0,64.31241713217192,130.0,64.31241713217192,False,96.84000000000002,79.2,14217.6,,,0.85,False,False,False
0.389712,184,24.0,154.0,11.873061624400968,76.18547875657288,130.0,64.31241713217192,130.0,64.31241713217192,False,96.96000000000002,79.2,14253.0,,,0.75,False,False,False
0.39183,185,24.0,143.0,11.873061624400968,70.7436588453891,119.0,58.87059722098813,130.0,64.31241713217192,True,97.76,79.2,14242.4,,,0.75,False,False,False
0.393948,186,5.0,143.0,2.473554505083535,70.7436588453891,138.0,68.27010434030556,138.0,68.27010434030556,False,97.76000000000002,79.2,14240.6,,,0.75,False,False,False
0.396066,187,2.0,143.0,0.989421802033414,70.7436588453891,141.0,69.75423704335569,141.0,69.75423704335569,False,96.76,79.2,14208.4,,,0.85,False,False,False
0.398184,188,2.0,146.0,0.989421802033414,72.22779154843923,144.0,71.23836974640581,142.5,70.49630339488075,True,94.36,79.4,14138.8,,,0.75,False,False,False
0.400302,189,,146.0,,72.22779154843923,,,,,False,92.96,79.24000000000001,14134.2,,,0.6,True,False,False
0.40242,190,2.0,157.0,0.989421802033414,77.669611459623,155.0,76.68018965758958,151.0,74.70134605352276,True,93.88,79.24000000000001,14170.2,,,0.85,False,False,False
0.404538,191,2.0,149.0,0.989421802033414,73.71192425148935,147.0,72.72250244945593,147.0,72.72250244945593,False,92.92,79.6,14168.0,,,0.75,False,False,False
0.406656,192,14.0,149.0,6.925952614233898,73.71192425148935,135.0,66.78597163725544,147.0,72.72250244945593,True,93.96,79.24000000000001,14220.6,,,0.75,False,False,False
0.408774,193,2.0,149.0,0.989421802033414,73.71192425148935,147.0,72.72250244945593,140.0,69.25952614233898,True,93.76000000000002,79.64,14262.4,,,0.85,False,False,False
0.410892,194,2.0,142.0,0.989421802033414,70.24894794437239,140.0,69.25952614233898,140.0,69.25952614233898,False,96.0,79.6,14289.0,,,0.85,False,False,False
0.41301,195,2.0,141.0,0.989421802033414,69.75423704335569,139.0,68.76481524132227,140.0,69.25952614233898,True,95.04,79.6,14218.8,,,0.85,False,False,False
0.415128,196,2.0,160.0,0.989421802033414,79.15374416267312,158.0,78.1643223606397,142.0,70.24894794437239,True,95.0,79.6,14192.8,,,0.85,False,False,False
0.417246,197,2.0,144.0,0.989421802033414,71.23836974640581,142.0,70.24894794437239,142.0,70.24894794437239,False,94.12,79.44,14169.2,,,0.75,False,False,False
0.419364,198,21.0,141.0,10.388928921350846,69.75423704335569,120.0,59.36530812200484,132.0,65.30183893420532,True,95.96,79.0,14111.4,,,0.75,False,False,False
0.421482,199,21.0,153.0,10.388928921350846,75.69076785555617,132.0,65.30183893420532,131.0,64.80712803318862,True,95.0,79.24000000000001,14043.000000000002,,,0.75,False,False,False
0.4236,200,21.0,152.0,10.388928921350846,75.19605695453947,131.0,64.80712803318862,131.0,64.80712803318862,False,94.6,79.44,14111.4,,,0.75,False,False,False
0.425718,201,21.0,141.0,10.388928921350846,69.75423704335569,120.0,59.36530812200484,120.0,59.36530812200484,False,95.36,79.4,14134.6,,,0.75,False,False,False
0.427836,202,22.0,141.0,10.883639822367554,69.75423704335569,119.0,58.87059722098813,120.0,59.36530812200484,True,94.72,79.04,14102.6,,,0.85,False,False,False
0.429954,203,20.0,153.0,9.89421802033414,75.69076785555617,133.0,65.79654983522204,133.0,65.79654983522204,False,94.76000000000002,79.2,14144.8,,,0.75,False,False,False
0.432072,204,7.0,148.0,3.462976307116949,73.21721335047263,141.0,69.75423704335569,141.0,69.75423704335569,False,93.8,79.24000000000001,14139.4,,,0.75,False,False,False
0.43419,205,7.0,148.0,3.462976307116949,73.21721335047263,141.0,69.75423704335569,141.0,69.75423704335569,False,94.4,79.4,14091.4,,,0.75,False,False,False
0.436308,206,7.0,153.0,3.462976307116949,75.69076785555617,146.0,72.22779154843923,141.0,69.75423704335569,True,93.28000000000002,79.4,14091.0,,,0.75,False,False,False
0.438426,207,16.0,153.0,7.915374416267312,75.69076785555617,137.0,67.77539343928886,137.0,67.77539343928886,False,93.16,79.24000000000001,14132.2,,,0.75,False,False,False
0.440544,208,20.0,144.0,9.89421802033414,71.23836974640581,124.0,61.34415172607167,130.0,64.31241713217192,True,93.48,79.6,14147.0,,,0.75,False,False,False
0.442662,209,14.0,144.0,6.925952614233898,71.23836974640581,130.0,64.31241713217192,130.0,64.31241713217192,False,94.56,79.84,14161.8,,,0.75,False,False,False
0.44478,210,14.0,153.0,6.925952614233898,75.69076785555617,139.0,68.76481524132227,134.0,66.29126073623874,True,93.0,80.0,14207.0,,,0.75,False,False,False
0.446898,211,8.0,142.0,3.957687208133656,70.24894794437239,134.0,66.29126073623874,134.0,66.29126073623874,False,92.76,79.24000000000001,14214.8,,,0.75,False,False,False
0.449016,212,12.0,142.0,5.936530812200484,70.24894794437239,130.0,64.31241713217192,130.0,64.31241713217192,False,93.4,79.04,14176.8,,,0.75,False,False,False
0.451134,213,12.0,142.0,5.936530812200484,70.24894794437239,130.0,64.31241713217192,130.0,64.31241713217192,False,92.64,79.0,14149.2,,,0.75,False,False,False
0.453252,214,13.0,142.0,6.431241713217191,70.24894794437239,129.0,63.817706231155206,130.0,64.31241713217192,True,93.20000000000002,79.0,14192.2,,,0.75,False,False,False
0.45537,215,13.0,150.0,6.431241713217191,74.20663515250605,137.0,67.77539343928886,137.0,67.77539343928886,False,92.76,79.0,14131.4,,,0.75,False,False,False
0.457488,216,6.0,152.0,2.968265406100242,75.19605695453947,146.0,72.22779154843923,146.0,72.22779154843923,False,92.12,79.24000000000001,14078.8,,,0.75,False,False,False
0.459606,217,6.0,152.0,2.968265406100242,75.19605695453947,146.0,72.22779154843923,146.0,72.22779154843923,False,94.24,79.04,14056.8,,,0.75,False,False,False
0.461724,218,6.0,140.0,2.968265406100242,69.25952614233898,134.0,66.29126073623874,146.0,72.22779154843923,True,92.96,79.24000000000001,14068.6,,,0.85,False,False,False
0.463842,219,4.0,154.0,1.978843604066828,76.18547875657288,150.0,74.20663515250605,150.0,74.20663515250605,False,94.2,79.4,14078.399999999998,,,0.75,False,False,False
0.46596,220,4.0,154.0,1.978843604066828,76.18547875657288,150.0,74.20663515250605,150.0,74.20663515250605,False,94.28000000000002,79.4,14109.8,,,0.75,False,False,False
0.468078,221,4.0,156.0,1.978843604066828,77.1749005586063,152.0,75.19605695453947,150.0,74.20663515250605,True,94.28000000000002,79.6,14160.6,,,0.75,False,False,False
0.470196,222,20.0,156.0,9.89421802033414,77.1749005586063,136.0,67.28068253827215,137.0,67.77539343928886,True,96.28000000000002,79.4,14204.8,,,0.75,False,False,False
0.472314,223,4.0,141.0,1.978843604066828,69.75423704335569,137.0,67.77539343928886,136.0,67.28068253827215,True,98.4,79.6,14247.600000000002,,,0.75,False,False,False
0.474432,224,7.0,141.0,3.462976307116949,69.75423704335569,134.0,66.29126073623874,135.5,67.0333270877638,True,95.88,79.6,14172.0,,,0.75,False,False,False
0.47655,225,7.0,,3.462976307116949,,,,,,False,94.52,78.88,14165.8,,,0.6,True,False,False
0.478668,226,7.0,,3.462976307116949,,,,,,False,94.48,79.0,14177.2,,,0.5,True,False,False
0.480786,227,23.0,,11.378350723384262,,,,,,False,95.12,78.84,14151.0,,,0.6,True,False,False
0.482904,228,23.0,158.0,11.378350723384262,78.1643223606397,135.0,66.78597163725544,135.0,66.78597163725544,False,93.4,79.0,14143.2,,,0.85,False,False,False
0.485022,229,23.0,158.0,11.378350723384262,78.1643223606397,135.0,66.78597163725544,135.0,66.78597163725544,False,94.8,79.2,14181.6,,,0.75,False,False,False
0.48714,230,23.0,158.0,11.378350723384262,78.1643223606397,135.0,66.78597163725544,135.0,66.78597163725544,False,95.84,79.64,14197.6,,,0.75,False,False,False
0.489258,231,16.0,141.0,7.915374416267312,69.75423704335569,125.0,61.838862627088375,125.0,61.838862627088375,False,97.36,79.6,14237.399999999998,,,0.75,False,False,False
0.491376,232,23.0,141.0,11.378350723384262,69.75423704335569,118.0,58.37588631997143,118.0,58.37588631997143,False,98.88,79.2,14283.8,,,0.75,False,False,False
0.493494,233,23.0,141.0,11.378350723384262,69.75423704335569,118.0,58.37588631997143,118.0,58.37588631997143,False,98.64,79.4,14250.0,,,0.75,False,False,False
0.495612,234,23.0,141.0,11.378350723384262,69.75423704335569,118.0,58.37588631997143,118.0,58.37588631997143,False,97.44,79.04,14254.0,,,0.75,False,False,False
0.49773,235,23.0,141.0,11.378350723384262,69.75423704335569,118.0,58.37588631997143,118.0,58.37588631997143,False,96.52,79.4,14247.2,,,0.75,False,False,False
0.499848,236,23.0,141.0,11.378350723384262,69.75423704335569,118.0,58.37588631997143,118.0,58.37588631997143,False,96.56,79.4,14222.8,,,0.75,False,False,False
0.501966,237,7.0,150.0,3.462976307116949,74.20663515250605,143.0,70.7436588453891,126.0,62.333573528105084,True,96.08,79.6,14258.8,,,0.85,False,False,False
0.504084,238,24.0,150.0,11.873061624400968,74.20663515250605,126.0,62.333573528105084,126.0,62.333573528105084,False,100.36000000000004,79.8,14343.4,,,0.75,False,False,False
0.506202,239,24.0,150.0,11.873061624400968,74.20663515250605,126.0,62.333573528105084,126.0,62.333573528105084,False,99.0,79.84,14352.2,,,0.75,False,False,False
0.50832,240,24.0,150.0,11.873061624400968,74.20663515250605,126.0,62.333573528105084,126.0,62.333573528105084,False,98.44,79.8,14401.4,,,0.75,False,False,False
0.5104380000000001,241,24.0,150.0,11.873061624400968,74.20663515250605,126.0,62.333573528105084,126.0,62.333573528105084,False,97.12,79.6,14387.600000000002,,,0.75,False,False,False
0.512556,242,24.0,156.0,11.873061624400968,77.1749005586063,132.0,65.30183893420532,132.0,65.30183893420532,False,96.48,79.4,14367.6,,,0.75,False,False,False
0.5146740000000001,243,24.0,161.0,11.873061624400968,79.64845506368982,137.0,67.77539343928886,132.0,65.30183893420532,True,95.56,79.2,14303.800000000005,,,0.75,False,False,False
0.516792,244,23.0,145.0,11.378350723384262,71.73308064742251,122.0,60.35472992403825,137.0,67.77539343928886,True,96.16,79.24000000000001,14315.000000000002,,,0.75,False,False,False
0.51891,245,23.0,161.0,11.378350723384262,79.64845506368982,138.0,68.27010434030556,122.0,60.35472992403825,True,95.64,78.6,14305.6,,,0.75,False,False,False
0.521028,246,23.0,145.0,11.378350723384262,71.73308064742251,122.0,60.35472992403825,122.0,60.35472992403825,False,95.76,79.4,14282.8,,,0.75,False,False,False
0.523146,247,23.0,140.0,11.378350723384262,69.25952614233898,117.0,57.88117541895472,122.0,60.35472992403825,True,94.76,79.4,14260.2,,,0.75,False,False,False
0.5252640000000001,248,3.0,141.0,1.484132703050121,69.75423704335569,138.0,68.27010434030556,137.0,67.77539343928886,True,95.16000000000004,79.6,14241.4,,,0.75,False,False,False
0.527382,249,3.0,140.0,1.484132703050121,69.25952614233898,137.0,67.77539343928886,138.0,68.27010434030556,True,94.4,79.24000000000001,14132.2,,,0.75,False,False,False
0.5295,250,3.0,156.0,1.484132703050121,77.1749005586063,153.0,75.69076785555617,153.0,75.69076785555617,False,92.60000000000002,79.24000000000001,14056.8,,,0.75,False,False,False
0.531618,251,3.0,156.0,1.484132703050121,77.1749005586063,153.0,75.69076785555617,153.0,75.69076785555617,False,93.0,79.4,14034.600000000002,,,0.85,False,False,False
0.533736,252,3.0,156.0,1.484132703050121,77.1749005586063,153.0,75.69076785555617,153.0,75.69076785555617,False,93.36,79.6,14034.2,,,0.75,False,False,False
0.535854,253,7.0,159.0,3.462976307116949,78.65903326165642,152.0,75.19605695453947,153.0,75.69076785555617,True,92.48,79.2,13988.0,,,0.75,False,False,False
0.537972,254,7.0,161.0,3.462976307116949,79.64845506368982,154.0,76.18547875657288,153.0,75.69076785555617,True,93.24,79.2,14065.4,,,0.75,False,False,False
0.5400900000000001,255,13.0,,6.431241713217191,,,,,,False,93.28000000000002,79.0,14057.6,,,0.5,True,False,False
0.542208,256,19.0,,9.399507119317434,,,,,,False,94.08,79.4,14072.8,,,0.5,True,False,False
0.544326,257,15.0,,7.420663515250605,,,,,,False,93.48000000000002,79.2,13978.2,,,0.5,True,False,False
0.546444,258,15.0,,7.420663515250605,,,,,,False,94.12,78.84,13993.4,,,0.5,True,False,False
0.548562,259,19.0,157.0,9.399507119317434,77.669611459623,138.0,68.27010434030556,138.0,68.27010434030556,False,94.24,79.04,13974.6,,,0.75,False,False,False
0.5506800000000001,260,22.0,,10.883639822367554,,,,,,False,95.08,79.2,14011.2,,,0.5,True,False,False
0.552798,261,19.0,,9.399507119317434,,,,,,False,94.88,79.0,14013.8,,,0.5,True,False,False
0.5549160000000001,262,19.0,,9.399507119317434,,,,,,False,94.16,78.8,14061.6,,,0.5,True,False,False
0.557034,263,19.0,,9.399507119317434,,,,,,False,94.84000000000002,79.0,14053.6,,,0.5,True,False,False
0.559152,264,19.0,,9.399507119317434,,,,,,False,94.56000000000002,79.04,14035.0,,,0.6,True,False,False
0.56127,265,1.0,141.0,0.494710901016707,69.75423704335569,140.0,69.25952614233898,140.0,69.25952614233898,False,96.28000000000002,79.04,14001.2,,,0.75,False,False,False
0.563388,266,1.0,141.0,0.494710901016707,69.75423704335569,140.0,69.25952614233898,140.0,69.25952614233898,False,95.56000000000002,79.0,13958.0,,,0.75,False,False,False
0.5655060000000001,267,20.0,141.0,9.89421802033414,69.75423704335569,121.0,59.86001902302155,121.0,59.86001902302155,False,95.88000000000004,79.04,13948.2,,,0.85,False,False,False
0.567624,268,20.0,141.0,9.89421802033414,69.75423704335569,121.0,59.86001902302155,121.0,59.86001902302155,False,93.64,79.04,14011.8,,,0.85,False,False,False
0.569742,269,5.0,158.0,2.473554505083535,78.1643223606397,153.0,75.69076785555617,141.0,69.75423704335569,True,92.72,79.2,14096.2,,,0.75,False,False,False
0.57186,270,5.0,146.0,2.473554505083535,72.22779154843923,141.0,69.75423704335569,141.0,69.75423704335569,False,95.24,79.24000000000001,14148.399999999998,,,0.75,False,False,False
0.573978,271,21.0,146.0,10.388928921350846,72.22779154843923,125.0,61.838862627088375,134.0,66.29126073623874,True,95.08,79.6,14153.6,,,0.85,False,False,False
0.576096,272,21.0,155.0,10.388928921350846,76.68018965758958,134.0,66.29126073623874,132.0,65.30183893420532,True,96.96,79.64,14185.6,,,0.75,False,False,False
0.578214,273,23.0,155.0,11.378350723384262,76.68018965758958,132.0,65.30183893420532,133.0,65.79654983522204,True,99.20000000000002,79.8,14226.0,,,0.75,False,False,False
0.5803320000000001,274,22.0,155.0,10.883639822367554,76.68018965758958,133.0,65.79654983522204,133.0,65.79654983522204,False,99.56000000000002,79.6,14211.2,,,0.75,False,False,False
0.58245,275,16.0,159.0,7.915374416267312,78.65903326165642,143.0,70.7436588453891,143.0,70.7436588453891,False,95.64,79.4,14150.0,,,0.75,False,False,False
0.584568,276,16.0,159.0,7.915374416267312,78.65903326165642,143.0,70.7436588453891,143.0,70.7436588453891,False,96.92,79.0,14154.0,,,0.75,False,False,False
0.586686,277,22.0,159.0,10.883639822367554,78.65903326165642,137.0,67.77539343928886,143.0,70.7436588453891,True,96.4,79.4,14157.2,,,0.85,False,False,False
0.588804,278,16.0,159.0,7.915374416267312,78.65903326165642,143.0,70.7436588453891,143.0,70.7436588453891,False,95.08000000000004,79.6,14130.8,,,0.75,False,False,False
0.5909220000000001,279,11.0,154.0,5.441819911183777,76.18547875657288,143.0,70.7436588453891,143.0,70.7436588453891,False,93.76,79.6,14155.2,,,0.75,False,False,False
0.59304,280,11.0,154.0,5.441819911183777,76.18547875657288,143.0,70.7436588453891,143.0,70.7436588453891,False,97.20000000000002,79.6,14297.8,,,0.85,False,False,False
0.5951580000000001,281,22.0,148.0,10.883639822367554,73.21721335047263,126.0,62.333573528105084,126.0,62.333573528105084,False,98.28000000000002,79.24000000000001,14381.600000000002,,,0.75,False,False,False
0.597276,282,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,120.0,59.36530812200484,False,99.96,79.2,14379.8,,,0.75,False,False,False
0.599394,283,23.0,142.0,11.378350723384262,70.24894794437239,119.0,58.87059722098813,120.0,59.36530812200484,True,98.48,79.44,14402.0,,,0.75,False,False,False
0.601512,284,6.0,142.0,2.968265406100242,70.24894794437239,136.0,67.28068253827215,119.0,58.87059722098813,True,99.68000000000002,79.4,14401.6,,,0.75,False,False,False
0.60363,285,23.0,142.0,11.378350723384262,70.24894794437239,119.0,58.87059722098813,119.0,58.87059722098813,False,99.04000000000002,79.64,14391.2,,,0.75,False,False,False
0.6057480000000001,286,25.0,141.0,12.367772525417674,69.75423704335569,116.0,57.38646451793801,119.0,58.87059722098813,True,97.76,79.6,14350.600000000002,,,0.75,False,False,False
0.607866,287,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,117.0,57.88117541895472,True,97.24,79.44,14375.0,,,0.75,False,False,False
0.6099840000000001,288,25.0,142.0,12.367772525417674,70.24894794437239,117.0,57.88117541895472,118.0,58.37588631997143,True,96.76,79.6,14310.8,,,0.75,False,False,False
0.612102,289,24.0,142.0,11.873061624400968,70.24894794437239,118.0,58.37588631997143,118.0,58.37588631997143,False,98.32,79.24000000000001,14330.6,,,0.75,False,False,False
0.61422,290,18.0,154.0,8.904796218300726,76.18547875657288,136.0,67.28068253827215,122.0,60.35472992403825,True,95.96,78.8,14244.8,,,0.75,False,False,False
0.616338,291,26.0,148.0,12.862483426434382,73.21721335047263,122.0,60.35472992403825,136.0,67.28068253827215,True,96.56000000000002,79.04,14281.8,,,0.75,False,False,False
0.618456,292,15.0,153.0,7.420663515250605,75.69076785555617,138.0,68.27010434030556,138.0,68.27010434030556,False,94.76000000000002,79.04,14259.2,,,0.75,False,False,False
0.6205740000000001,293,7.0,158.0,3.462976307116949,78.1643223606397,151.0,74.70134605352276,151.0,74.70134605352276,False,92.52,79.6,14307.2,,,0.75,False,False,False
