time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
187,0.7495708000000001,328707.0,1137.39446366782,1135.522491349481,1143.1631151080062,1188.4397929210463,-0.038097578087448,-0.1879048597322494,False,False,,
188,0.7535792000000001,328166.0,1135.522491349481,1135.522491349481,1143.2039709660228,1188.4397929210463,-0.038063200361071,0.0085764176573199,False,False,,
189,0.7575876000000001,325190.0,1125.2249134948097,1135.522491349481,1143.2448267911448,1188.4397929210463,-0.0380288226623728,0.0441682145616688,False,False,,
190,0.761596,329828.0,1141.273356401384,1135.8615916955018,1143.624782929393,1188.4397929210463,-0.037709112618573,0.0441682076564644,False,False,,
191,0.7656044000000001,328264.0,1135.8615916955018,1135.8615916955018,1143.6656386887255,1188.4397929210463,-0.0376747349752324,-0.1167212797355103,False,False,,
192,0.7696128000000001,327919.0,1134.6678200692045,1134.6678200692045,1142.512722788859,1188.4397929210463,-0.0386448437739566,-0.1167212866422406,False,False,,
193,0.7736212000000001,325519.0,1126.363321799308,1134.6678200692045,1142.553578482388,1188.4397929210463,-0.038610466185986,0.0151136532149331,False,False,,
194,0.7776296000000001,328095.0,1135.2768166089966,1134.7301038062285,1142.6567178800392,1188.4397929210463,-0.0385236806388632,0.0151136463097314,False,False,,
195,0.781638,327937.0,1134.7301038062285,1134.7301038062285,1142.697573507779,1188.4397929210463,-0.0384893031062501,-0.2489194357948099,False,False,,
196,0.7856464000000001,327228.0,1132.2768166089966,1132.2768166089966,1140.2851419053852,1188.4397929210463,-0.040519217971743,-0.2489194427007808,False,False,,
197,0.7896548000000001,326234.0,1128.8373702422143,1132.2768166089966,1140.3259974673283,1188.4397929210463,-0.0404848404944937,0.1785453777792938,False,False,,
198,0.7936632000000001,327696.0,1133.8961937716265,1133.8961937716265,1141.9862301589997,1188.4397929210463,-0.039087855387162,0.1785453708733282,False,False,,
199,0.7976716000000001,328265.0,1135.865051903114,1133.8961937716265,1142.0270856551465,1188.4397929210463,-0.0390534779652764,0.0238299718973156,False,False,,
200,0.8016800000000001,326057.0,1128.2249134948097,1134.0415224913495,1142.213269838115,1188.4397929210463,-0.0388968152684556,-0.5866784248437948,False,False,,
201,0.8056884000000001,327738.0,1134.0415224913495,1128.2249134948097,1136.4375162719252,1188.4397929210463,-0.0437567615615643,-0.8100351597374882,False,False,,
202,0.8096968000000001,324998.0,1124.560553633218,1126.242214532872,1134.4956727074432,1188.4397929210463,-0.0453907051370391,-0.3760330691699192,False,False,,
203,0.8137052000000001,325484.0,1126.242214532872,1124.560553633218,1132.8548671723431,1188.4397929210463,-0.0467713434704857,-0.1908104235976448,False,False,,
204,0.8177136000000002,324935.0,1124.3425605536331,1124.3425605536331,1132.6777294244175,1188.4397929210463,-0.0469203941409367,-0.3088444737495663,False,False,,
205,0.8217220000000001,324124.0,1121.5363321799307,1121.5363321799307,1129.9123563494725,1188.4397929210463,-0.0492472878476411,-0.3858389950190108,False,False,,
206,0.8257304000000001,323849.0,1120.5847750865053,1120.5847750865053,1129.0016545219098,1188.4397929210463,-0.0500135881962051,-0.0912986663166428,False,False,,
207,0.8297388000000001,322670.0,1116.5051903114186,1120.5847750865053,1129.042509754878,1188.4397929210463,-0.0499792109957684,0.3659470512285558,False,False,,
208,0.8337472000000001,324940.0,1124.3598615916956,1123.9896193771626,1132.4882092456016,1188.4397929210463,-0.047079863875916,0.3659470443225894,False,False,,
209,0.8377556000000002,324833.0,1123.9896193771626,1123.9896193771626,1132.529064412773,1188.4397929210463,-0.047045486730843,-0.1432336660627724,False,False,,
210,0.8417640000000001,324415.0,1122.5432525951558,1122.5432525951558,1131.1235527650365,1188.4397929210463,-0.048228139530008,-0.7559211528322747,False,False,,
211,0.8457724000000001,321631.0,1112.9100346020762,1116.7058823529412,1125.3270376242042,1188.4397929210463,-0.0531055554288689,-1.0025215147043791,False,False,,
212,0.8497808000000001,322728.0,1116.7058823529412,1112.9100346020762,1121.5720449418125,1188.4397929210463,-0.0562651540090901,0.008576251917181,False,False,,
213,0.8537892000000001,321091.0,1111.0415224913495,1116.7058823529412,1125.4087477282562,1188.4397929210463,-0.0530368013324992,1.1475139669173942,False,False,,
214,0.8577976000000002,324767.0,1123.7612456747404,1123.7612456747404,1132.5049660527395,1188.4397929210463,-0.0470657640391067,2.342381659332694,False,False,,
215,0.8618060000000001,329154.0,1138.9411764705883,1138.9411764705883,1147.725751818377,1188.4397929210463,-0.0342583960459612,1.7823555149336965,False,False,,
216,0.8658144000000001,329651.0,1140.6608996539792,1140.6608996539792,1149.4863299386554,1188.4397929210463,-0.0327769763469866,3.4617075571637344,True,False,216.0,1.0
217,0.8698228000000001,338662.0,1171.840830449827,1171.840830449827,1180.7071156384964,1188.4397929210463,-0.0065065789016908,10.666868731662184,False,False,,
218,0.8738312000000001,358998.0,1242.2076124567477,1242.2076124567477,1251.1147525165152,1188.4397929210463,0.0527371769010032,16.011087021260785,False,False,,
219,0.8778396000000002,382724.0,1324.3044982698962,1324.3044982698962,1333.2524931678604,1188.4397929210463,0.1218511035303533,19.73478869251089,False,False,,
220,0.8818480000000001,413313.0,1430.1487889273355,1430.1487889273355,1439.1376386306015,1188.4397929210463,0.2109470308911226,21.087640412039157,False,False,,
221,0.8858564000000001,440764.0,1525.134948096886,1525.134948096886,1534.164652572552,1188.4397929210463,0.2909064991855872,19.075977126551287,False,False,,
222,0.8898648000000001,465814.0,1611.8131487889273,1611.8131487889273,1620.8837080041062,1188.4397929210463,0.3638753243192599,15.667517132374885,False,False,,
223,0.8938732000000001,483880.0,1674.325259515571,1674.325259515571,1683.4366734373607,1188.4397929210463,0.4165098505324109,15.578537615945358,False,False,,
224,0.8978816000000001,508685.0,1760.1557093425606,1760.1557093425606,1769.3079779380666,1188.4397929210463,0.4887653446787692,16.24352324960268,False,False,,
225,0.90189,528582.0,1829.0034602076123,1829.0034602076123,1838.1965834439256,1188.4397929210463,0.5467309277198241,14.560176195174328,False,False,,
226,0.9058984,548752.0,1898.795847750865,1898.795847750865,1908.0298255951052,1188.4397929210463,0.6054913652002434,11.140457569180612,False,False,,
227,0.9099068,559233.0,1935.062283737024,1935.062283737024,1944.3371161562825,1188.4397929210463,0.6360417479604318,10.022584377316974,False,False,,
228,0.9139152,576325.0,1994.204152249135,1994.204152249135,2003.519839210516,1188.4397929210463,0.6858404196363186,8.742732159954286,False,False,,
229,0.9179236,583282.0,2018.2768166089968,2018.2768166089968,2027.6333580796063,1188.4397929210463,0.7061304831403535,8.092273779346087,False,False,,
230,0.921932,598583.0,2071.221453287197,2071.221453287197,2080.618849234141,1188.4397929210463,0.7507145600705804,8.693339438816324,False,False,,
231,0.9259404,607195.0,2101.0207612456747,2101.0207612456747,2110.459011636058,1188.4397929210463,0.7758232467534567,5.427246659877312,False,False,,
232,0.9299488,613503.0,2122.8477508650517,2122.8477508650517,2132.3268556659727,1188.4397929210463,0.7942237110934851,8.179074178123642,False,False,,
233,0.9339572000000002,629692.0,2178.8650519031144,2178.8650519031144,2188.3850110816784,1188.4397929210463,0.8413932486246387,7.825698404822901,False,False,,
234,0.9379656,635027.0,2197.325259515571,2197.325259515571,2206.886073038876,1188.4397929210463,0.8569607700652698,5.396376197080528,False,False,,
235,0.941974,644527.0,2230.19723183391,2230.19723183391,2239.7988996690688,1188.4397929210463,0.8846549173213937,6.408563508718174,False,False,,
236,0.9459824,652649.0,2258.3010380622836,2258.3010380622836,2267.9435601763944,1188.4397929210463,0.908336942001962,4.451014292286473,False,False,,
237,0.9499908,656759.0,2272.522491349481,2272.522491349481,2282.2058677096416,1188.4397929210463,0.920337808699796,3.3135292901611706,False,False,,
238,0.9539992000000002,661749.0,2289.78892733564,2289.78892733564,2299.513157908956,1188.4397929210463,0.9349008436153262,4.237826637289643,False,False,,
239,0.9580076,668404.0,2312.81660899654,2312.81660899654,2322.5816937501168,1188.4397929210463,0.9543116172856196,4.281045249296071,False,False,,
240,0.962016,673513.0,2330.4948096885814,2330.4948096885814,2340.3007485895246,1188.4397929210463,0.9692211271698824,3.567393257842241,False,False,,
241,0.9660244,678203.0,2346.7231833910037,2346.7231833910037,2356.5699764064184,1188.4397929210463,0.9829106955550894,2.3950428152512018,False,False,,
242,0.9700328,680084.0,2353.2318339100348,2353.2318339100348,2363.1194810070265,1188.4397929210463,0.9884217064111884,2.7469658480531223,False,False,,
243,0.9740412000000002,685743.0,2372.8131487889273,2372.8131487889273,2382.741649934587,1188.4397929210463,1.0049325713657618,3.1609929466867612,False,False,,
244,0.9780496,688764.0,2383.266435986159,2383.266435986159,2393.2357911475992,1188.4397929210463,1.0137627546661871,2.265386937799377,False,False,,
245,0.982058,691957.0,2394.3148788927338,2394.3148788927338,2404.3250880370597,1188.4397929210463,1.0230937253687116,2.131372894100238,False,False,,
246,0.9860664,697105.0,2412.128027681661,2403.491349480969,2413.542412575279,1188.4397929210463,1.03084954488361,1.4395118029373035,False,False,,
247,0.9900748,694609.0,2403.491349480969,2407.948096885814,2418.0400138972127,1188.4397929210463,1.0346340035904995,0.4229662974309178,False,False,,
248,0.9940832000000002,695897.0,2407.948096885814,2407.439446366782,2417.572217262376,1188.4397929210463,1.0342403810968543,0.0085760033138626,False,False,,
249,0.9980916,695750.0,2407.439446366782,2407.948096885814,2418.1217216327004,1188.4397929210463,1.034702755693866,3.1101474712402535,False,False,,
250,1.0021000000000002,706330.0,2444.0484429065746,2436.989619377163,2447.2040979424555,1188.4397929210463,1.0591738113442948,3.7976503685337377,False,False,,
251,1.0061084000000002,704290.0,2436.989619377163,2444.0484429065746,2454.303775257371,1188.4397929210463,1.0651477591683285,2.232700539022545,False,False,,
252,1.0101168,710414.0,2458.1799307958477,2458.1799307958477,2468.476116899253,1188.4397929210463,1.0770729250255302,1.89857339431353,False,False,,
253,1.0141252,711534.0,2462.055363321799,2462.055363321799,2472.392403144919,1188.4397929210463,1.0803682423558598,0.4153394408961617,False,False,,
254,1.0181336,712332.0,2464.81660899654,2462.055363321799,2472.433256831739,1188.4397929210463,1.0804026182553066,0.2983949357588358,False,False,,
255,1.022142,710025.0,2456.833910034602,2464.81660899654,2475.2353561603977,1188.4397929210463,1.0827604148768513,1.7267884429644766,False,False,,
256,1.0261504,716265.0,2478.425605536332,2478.425605536332,2488.8852063212134,1188.4397929210463,1.0942459358448644,2.235242776195605,False,False,,
257,1.0301588000000002,718463.0,2486.031141868512,2486.031141868512,2496.531596241522,1188.4397929210463,1.1006799091650563,0.8787592261409714,False,False,,
258,1.0341672000000002,718661.0,2486.7162629757786,2486.7162629757786,2497.257570904023,1188.4397929210463,1.1012907728089911,1.5106953276902004,False,False,,
259,1.0381756000000002,724035.0,2505.311418685121,2500.342560553633,2510.92472200421,1188.4397929210463,1.112790851468083,1.9603142301333492,False,False,,
260,1.0421840000000002,722599.0,2500.342560553633,2505.311418685121,2515.9344336251356,1188.4397929210463,1.1170062199291244,0.5580697894663729,False,False,,
261,1.0461924,724112.0,2505.5778546712804,2505.5778546712804,2516.241723067838,1188.4397929210463,1.1172647853562774,1.930896500929265,False,False,,
262,1.0502008,729328.0,2523.6262975778545,2523.6262975778545,2534.331019398061,1188.4397929210463,1.1324858309977746,3.2100223411385684,False,False,,
263,1.0542092,733364.0,2537.59169550173,2536.0795847750865,2546.8251599860464,1188.4397929210463,1.1429988924607173,1.456581224105264,False,False,,
264,1.0582176,732927.0,2536.0795847750865,2537.4221453287196,2548.2085738975316,1188.4397929210463,1.1441629513551816,0.1494903813780865,False,False,,
265,1.062226,733315.0,2537.4221453287196,2537.4221453287196,2548.2494272224963,1188.4397929210463,1.144197326950149,0.9128982480204684,False,False,,
266,1.0662344,736223.0,2547.484429065744,2546.038062283737,2556.9061974695765,1188.4397929210463,1.1514814740299122,0.912898241114533,False,True,216.0,1.0
267,1.0702428000000002,735805.0,2546.038062283737,2546.038062283737,2556.9470507287447,1188.4397929210463,1.151515849569516,0.0085758721096738,False,False,,
268,1.0742512000000002,735579.0,2545.2560553633216,2546.038062283737,2556.9879039550183,1188.4397929210463,1.151550225081441,-0.0735031925611906,False,False,,
269,1.0782596000000002,738417.0,2555.076124567474,2545.2560553633216,2556.246750227974,1188.4397929210463,1.1509265891753917,-0.1083686399328769,False,False,,
270,1.0822680000000002,735483.0,2544.923875432526,2544.923875432526,2555.9554234576635,1188.4397929210463,1.1506814553688272,-0.7301356684898792,False,False,,
271,1.0862764,732459.0,2534.4602076124565,2538.2179930795846,2549.290394232312,1188.4397929210463,1.1450732375482426,-0.6952702349292963,False,False,,
272,1.0902848,733545.0,2538.2179930795846,2538.2179930795846,2549.331247327,1188.4397929210463,1.1451076129494462,0.1861716749583308,False,False,,
273,1.0942932,734304.0,2540.8442906574396,2539.910034602076,2551.0641419112844,1188.4397929210463,1.1465657386320485,0.284230719365155,False,False,,
274,1.0983016,734034.0,2539.910034602076,2540.8442906574396,2552.039250995547,1188.4397929210463,1.1473862337804528,0.0085758237709399,False,False,,
275,1.10231,734684.0,2542.159169550173,2539.910034602076,2551.14584793618,1188.4397929210463,1.1466344892960554,-0.1308859449994486,False,False,,
276,1.1063184,732706.0,2535.3148788927338,2539.515570934256,2550.792237231477,1188.4397929210463,1.146336947336581,-0.4737294498251572,False,False,,
277,1.1103268000000002,733920.0,2539.515570934256,2535.3148788927338,2546.632398120162,1188.4397929210463,1.1428366950426971,0.0085758030545548,False,False,,
278,1.1143352000000002,732505.0,2534.61937716263,2539.515570934256,2550.8739430589976,1188.4397929210463,1.1464056978345087,-0.0644237198265784,False,False,,
279,1.1183436000000002,736262.0,2547.61937716263,2534.61937716263,2546.018602151797,1188.4397929210463,1.142320222965591,-0.6186389574804139,False,False,,
280,1.1223520000000002,732193.0,2533.5397923875435,2533.5397923875435,2544.9798702082344,1188.4397929210463,1.1414461930401798,-0.4472172154262068,False,False,,
281,1.1263604,730324.0,2527.0726643598614,2530.2768166089963,2541.7577472283165,1188.4397929210463,1.1387349719929627,-0.4348690454994255,False,False,,
282,1.1303688,731250.0,2530.2768166089963,2529.3148788927338,2540.8366622777885,1188.4397929210463,1.13795993487622,-0.0923887361563515,False,False,,
283,1.1343772,730972.0,2529.3148788927338,2529.3148788927338,2540.877515010621,1188.4397929210463,1.1379943099729444,-0.8801297886007546,False,False,,
284,1.1383856,727074.0,2515.826989619377,2520.8477508650517,2532.451239682892,1188.4397929210463,1.1309041103869657,-1.407106400890143,False,False,,
285,1.142394,728525.0,2520.8477508650517,2515.826989619377,2527.471331104261,1188.4397929210463,1.1267138193782884,-0.5365599411482549,False,False,,
286,1.1464024000000002,727024.0,2515.6539792387543,2515.6539792387543,2527.339173357794,1188.4397929210463,1.126602616650768,-0.3989140945451197,False,False,,
287,1.1504108000000002,724998.0,2508.6435986159167,2511.944636678201,2523.670683398495,1188.4397929210463,1.123515804865139,-0.3807550178748045,False,False,,
288,1.1544192000000002,725952.0,2511.944636678201,2511.944636678201,2523.7115359668546,1188.4397929210463,1.1235501798234693,0.0085757270965984,False,False,,
289,1.1584276000000002,726146.0,2512.6159169550174,2511.944636678201,2523.752388502327,1188.4397929210463,1.123584554754127,0.0790329644673875,False,False,,
290,1.1624360000000002,723294.0,2502.7474048442905,2512.6159169550174,2524.464521281714,1188.4397929210463,1.1241837712930116,0.898370808524021,False,False,,
291,1.1664444,729700.0,2524.9134948096885,2520.4221453287196,2532.311602125092,1188.4397929210463,1.1307866138519025,0.8279135573428675,False,False,,
292,1.1704528,728402.0,2520.4221453287196,2520.4221453287196,2532.3524545618734,1188.4397929210463,1.1308209886995173,-1.497175510672406,False,False,,
