time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
2038,5.6428144,203094.0,1223.4578313253012,1227.5963855421687,1466.4312403245865,1437.775247176687,0.0199307876555606,0.5354264685723917,False,False,,
2039,5.6455832,204830.0,1233.9156626506024,1230.5481927710844,1469.4512635238984,1437.775247176687,0.0220312711666256,0.8108287047976503,False,False,,
2040,5.648352,204271.0,1230.5481927710844,1233.9156626506024,1472.8869159356068,1437.775247176687,0.0244208326912483,1.185348509886989,False,False,,
2041,5.6511208,206208.0,1242.2168674698796,1239.8493975903614,1478.8887999857411,1437.775247176687,0.0285952570749761,1.0597407595744643,False,False,,
2042,5.6538896,206977.0,1246.8493975903614,1242.2168674698796,1481.3243855702028,1437.775247176687,0.0302892531214681,0.6655319791417131,False,False,,
2043,5.6566584,206672.0,1245.012048192771,1245.012048192771,1484.1876486089798,1437.775247176687,0.0322807069626714,0.4279440875720643,False,False,,
2044,5.6594272000000005,205815.0,1239.8493975903614,1245.487951807229,1484.7316011666323,1437.775247176687,0.0326590363008073,0.2455896522230176,False,False,,
2045,5.662196,208518.0,1256.132530120482,1246.8313253012047,1486.1429902474708,1437.775247176687,0.0336406842208212,0.1880779552037976,False,False,,
2046,5.6649648,206974.0,1246.8313253012047,1246.8493975903614,1486.2290447835085,1437.775247176687,0.0337005367855434,0.9666342702599772,False,False,,
2047,5.6677336,208229.0,1254.3915662650602,1254.3915662650602,1493.8391623814496,1437.775247176687,0.0389935181558131,1.1830199741072436,False,False,,
2048,5.6705024,208941.0,1258.6807228915663,1256.132530120482,1495.6480418528092,1437.775247176687,0.04025162819416,0.5557714477710238,False,False,,
2049,5.6732712,210271.0,1266.6927710843374,1258.6807228915663,1498.2641169488538,1437.775247176687,0.0420711581249901,0.7736704050840348,False,False,,
2050,5.67604,206751.0,1245.487951807229,1262.1566265060242,1501.807869613613,1437.775247176687,0.0445359054293536,0.9590345933344552,False,False,,
2051,5.6788088000000005,210186.0,1266.1807228915663,1266.1807228915663,1505.899781791108,1437.775247176687,0.0473819080890392,0.563312604576593,False,False,,
2052,5.6815776,210588.0,1268.6024096385545,1266.5060240963855,1506.2928655458345,1437.775247176687,0.0476553053084574,0.0813356399054185,False,False,,
2053,5.6843464,209518.0,1262.1566265060242,1266.6927710843374,1506.5473618579424,1437.775247176687,0.0478323123285794,0.2803190478080495,False,False,,
2054,5.6871152,211611.0,1274.7650602409635,1268.6024096385545,1508.5247165268509,1437.775247176687,0.0492076000675993,1.0308803582710446,False,False,,
2055,5.689884,210240.0,1266.5060240963855,1274.7650602409635,1514.7550500507662,1437.775247176687,0.0535409154005414,1.1655508506621306,False,False,,
2056,5.6926528,212355.0,1279.2469879518071,1277.7469879518071,1517.8046275062004,1437.775247176687,0.0556619544582262,0.5140904328588061,False,False,,
2057,5.6954216,213356.0,1285.2771084337348,1278.7228915662652,1518.8481477045964,1437.775247176687,0.0563877425815404,0.1660356944297998,False,False,,
2058,5.6981904000000005,212953.0,1282.8493975903614,1278.933734939759,1519.1265745176308,1437.775247176687,0.0565813937197007,0.0827988811592579,False,False,,
2059,5.7009592,212303.0,1278.933734939759,1279.2469879518071,1519.5073778410688,1437.775247176687,0.0568462496658479,0.0706845993436058,False,False,,
2060,5.703728,212106.0,1277.7469879518071,1279.3614457831325,1519.6893528718715,1437.775247176687,0.0569728167570258,0.1955190179340853,False,False,,
2061,5.7064968,212268.0,1278.7228915662652,1280.6686746987953,1521.0640658913303,1437.775247176687,0.0579289557795597,0.4550322690338113,False,False,,
2062,5.7092656,212374.0,1279.3614457831325,1282.8493975903614,1523.3122398072346,1437.775247176687,0.0594926034500275,0.4156795847074015,False,False,,
2063,5.7120344,212591.0,1280.6686746987953,1283.8433734939758,1524.3736336719437,1437.775247176687,0.0602308230478355,0.1606894544339656,False,False,,
2064,5.7148032,213118.0,1283.8433734939758,1283.9939759036145,1524.5916209956404,1437.775247176687,0.0603824373729011,0.0358384208738478,False,False,,
2065,5.7175720000000005,214043.0,1289.4156626506024,1283.9939759036145,1524.658972878861,1437.775247176687,0.0604292818872665,0.0918202003454684,False,False,,
2066,5.7203408,213143.0,1283.9939759036145,1284.5903614457832,1525.3226772896044,1437.775247176687,0.060890900914334,0.6085851665557538,False,False,,
2067,5.7231096,214778.0,1293.8433734939758,1288.7048192771083,1529.504420991041,1437.775247176687,0.0637993831055861,0.6229527094171612,False,False,,
2068,5.7258784,215151.0,1296.0903614457832,1289.4156626506024,1530.2825172523585,1437.775247176687,0.0643405638380026,0.5760338231774274,False,False,,
2069,5.7286472,215028.0,1295.3493975903614,1293.1566265060242,1534.090701029483,1437.775247176687,0.0669892280048135,0.572999053633346,False,False,,
2070,5.731416,216451.0,1303.921686746988,1293.8433734939758,1534.8446349891765,1437.775247176687,0.0675136033974028,0.2922837823332749,False,False,,
2071,5.7341848,213925.0,1288.7048192771083,1295.3493975903614,1536.4178131234935,1437.775247176687,0.0686077786778624,0.2990851151150995,False,False,,
2072,5.7369536000000005,215271.0,1296.813253012048,1296.0903614457832,1537.2258980991812,1437.775247176687,0.0691698171308642,0.2007159061523271,False,False,,
2073,5.7397224,213242.0,1284.5903614457832,1296.813253012048,1538.0158778841817,1437.775247176687,0.0697192630797714,0.1689294928266456,False,False,,
2074,5.7424912,215352.0,1297.301204819277,1297.301204819277,1538.570885024743,1437.775247176687,0.0701052810903409,0.4435752493680081,False,False,,
2075,5.74526,214664.0,1293.1566265060242,1300.210843373494,1541.547546043009,1437.775247176687,0.0721756053806718,0.526038861519508,False,False,,
2076,5.7480288,219146.0,1320.1566265060242,1301.355421686747,1542.7591139671404,1437.775247176687,0.0730182738898914,0.4829031208639467,False,False,,
2077,5.7507976,217560.0,1310.6024096385545,1303.921686746988,1545.3923358011923,1437.775247176687,0.0748497297027681,0.5714197221592325,False,False,,
2078,5.7535664,217118.0,1307.9397590361446,1305.7710843373493,1547.308657344394,1437.775247176687,0.0761825677433205,0.2490902385128901,False,False,,
2079,5.7563352000000005,215835.0,1300.210843373494,1305.7710843373493,1547.3755484923515,1437.775247176687,0.0762290918075571,0.0167988520727728,False,False,,
2080,5.759104,216025.0,1301.355421686747,1305.7710843373493,1547.4424068515066,1437.775247176687,0.0762755930665587,0.1930836907600959,False,False,,
2081,5.7618728,217902.0,1312.6626506024097,1307.1746987951808,1548.912846895763,1437.775247176687,0.0772983120535104,0.2891665345292988,False,True,2027.0,7.0
2082,5.7646416,218049.0,1313.5481927710844,1307.9397590361446,1549.744699966487,1437.775247176687,0.0778768816681683,0.1128652349401662,False,False,,
2083,5.7674104,216758.0,1305.7710843373493,1307.9397590361446,1549.811460055638,1437.775247176687,0.0779233145785151,0.0167659383380591,False,False,,
2084,5.7701792,218909.0,1318.7289156626507,1307.9397590361446,1549.8781874202296,1437.775247176687,0.0779697247283091,-0.0793333542336007,False,False,,
2085,5.772948,216991.0,1307.1746987951808,1307.1746987951808,1549.1798218353383,1437.775247176687,0.0774839981961111,-0.0793415685577123,False,False,,
2086,5.7757168000000005,216479.0,1304.0903614457832,1307.1746987951808,1549.2464837989253,1437.775247176687,0.0775303628582639,0.4843340817214372,False,False,,
2087,5.7784856,215472.0,1298.0240963855422,1310.8975903614455,1553.0360046523167,1437.775247176687,0.0801660466070506,0.7052596838890857,False,False,,
2088,5.7812544,217901.0,1312.6566265060242,1312.6566265060242,1554.8616374235785,1437.775247176687,0.0814358088837672,0.2376586952809471,False,False,,
2089,5.7840232,217609.0,1310.8975903614455,1312.6566265060242,1554.9282014058283,1437.775247176687,0.0814821053980385,0.0167166886103125,False,False,,
2090,5.786792,216861.0,1306.3915662650602,1312.6566265060242,1554.9947327596465,1437.775247176687,0.0815283792186156,0.0167084943990474,False,False,,
2091,5.7895608,218595.0,1316.8373493975903,1312.6566265060242,1555.061231501027,1437.775247176687,0.0815746303566226,0.0167003042044058,False,False,,
2092,5.7923296,216913.0,1306.7048192771083,1312.6566265060242,1555.1276976459549,1437.775247176687,0.081620858823178,0.0658725890814242,False,False,,
2093,5.7950984000000005,219045.0,1319.5481927710844,1313.0481927710844,1555.5856974754693,1437.775247176687,0.0819394064059199,0.1763313111345859,False,False,,
2094,5.7978672,217966.0,1313.0481927710844,1313.9277108433737,1556.5316165477093,1437.775247176687,0.0825973110917166,0.3374837535188071,False,False,,
2095,5.800636,218566.0,1316.6626506024097,1315.6024096385545,1558.2726837943003,1437.775247176687,0.0838082564394056,0.2270086751507118,False,False,,
2096,5.8034048,218390.0,1315.6024096385545,1315.6024096385545,1558.339019713124,1437.775247176687,0.0838543943312313,0.0166594134121069,False,False,,
2097,5.8061736,220242.0,1326.7590361445782,1315.6024096385545,1558.4053231153086,1437.775247176687,0.0839005096071165,0.0272439641191368,False,False,,
2098,5.8089424,216362.0,1303.3855421686746,1315.686746987952,1558.5559313661906,1437.775247176687,0.0840052605069374,0.0166430851429222,False,False,,
2099,5.8117112,218436.0,1315.879518072289,1315.6024096385545,1558.537832433508,1437.775247176687,0.083992672355404,0.0060422101676262,False,False,,
2100,5.8144800000000005,218404.0,1315.686746987952,1315.6024096385545,1558.6040383813777,1437.775247176687,0.0840387198499617,-0.1937143187203904,False,False,,
2101,5.8172488,218112.0,1313.9277108433737,1313.9277108433737,1556.9955130811363,1437.775247176687,0.0829199599440585,-0.1937224688566221,False,False,,
2102,5.8200176,219010.0,1319.3373493975903,1313.9277108433737,1557.061654139054,1437.775247176687,0.0829659623064217,0.0166104765999666,False,False,,
2103,5.8227864,216444.0,1303.879518072289,1313.9277108433737,1557.127762775849,1437.775247176687,0.0830119421192784,-0.069652645555811,False,False,,
2104,5.8255552,217998.0,1313.2409638554218,1313.2409638554218,1556.507092019463,1437.775247176687,0.0825802538163918,-0.069660783712802,False,False,,
2105,5.828324,218418.0,1315.7710843373493,1313.2409638554218,1556.5731358616829,1437.775247176687,0.0826261885633904,0.0165860621269988,False,False,,
2106,5.8310928,217998.0,1313.2409638554218,1313.2409638554218,1556.6391473304338,1437.775247176687,0.0826721007940263,0.0165779319464256,False,False,,
2107,5.8338616000000005,217674.0,1311.289156626506,1313.2409638554218,1556.7051264415852,1437.775247176687,0.0827179905193369,-0.1476173053162348,False,False,,
2108,5.8366304,217155.0,1308.1626506024097,1311.933734939759,1555.4638442953349,1437.775247176687,0.0818546552041075,-0.1476254275282968,False,False,,
2109,5.8393992,216929.0,1306.801204819277,1311.933734939759,1555.5297587388616,1437.775247176687,0.0819004999518566,-0.0644050562777973,False,False,,
2110,5.842168,218281.0,1314.94578313253,1311.289156626506,1554.9510625590954,1437.775247176687,0.0814980057644636,0.0165454510571567,False,False,,
2111,5.8449368,217781.0,1311.933734939759,1311.933734939759,1555.6614907116334,1437.775247176687,0.0819921220416307,0.01653734078333,False,False,,
2112,5.8477056,217584.0,1310.7469879518071,1311.289156626506,1555.0827299592927,1437.775247176687,0.0815895829427853,-0.1325254239493105,False,False,,
2113,5.8504744,219962.0,1325.0722891566263,1310.7469879518071,1554.6063465829568,1437.775247176687,0.081258249253969,-0.2838580526033052,False,False,,
2114,5.8532432000000005,215436.0,1297.8072289156626,1308.8975903614455,1552.8227020442223,1437.775247176687,0.0800176905906892,-0.3080780751691314,False,False,,
2115,5.856012,215894.0,1300.566265060241,1308.1626506024097,1552.1534831058852,1437.775247176687,0.0795522361049124,-0.2467997363892617,False,False,,
2116,5.8587808,218181.0,1314.3433734939758,1306.801204819277,1550.8577259283215,1437.775247176687,0.07865101237046,-0.5116257478812241,False,False,,
2117,5.8615496,217277.0,1308.8975903614455,1303.9578313253012,1548.0800088405765,1437.775247176687,0.0767190573634452,-0.3413937422107587,False,False,,
2118,5.8643184,217818.0,1312.1566265060242,1303.9518072289156,1548.1396089668667,1437.775247176687,0.0767605103835937,0.0066445858603909,False,False,,
2119,5.8670872,216105.0,1301.8373493975903,1303.879518072289,1548.132911865137,1437.775247176687,0.0767558524221057,0.0073931299677756,False,False,,
2120,5.869856,216457.0,1303.9578313253012,1303.879518072289,1548.1984717680227,1437.775247176687,0.0768014505801032,-0.0024510388079228,False,False,,
2121,5.8726248000000005,216456.0,1303.9518072289156,1303.7289156626507,1548.1133971250194,1437.775247176687,0.0767422795496029,-0.0024591094142429,False,False,,
2122,5.8753936,215981.0,1301.0903614457832,1303.7289156626507,1548.1788927711564,1437.775247176687,0.0767878330158109,0.0164483897266229,False,False,,
2123,5.8781624,216419.0,1303.7289156626507,1303.7289156626507,1548.24435631254,1437.775247176687,0.076833364152553,-0.1764984440393409,False,False,,
2124,5.8809312,215619.0,1298.9096385542168,1302.1927710843374,1546.7736431865944,1437.775247176687,0.0758104552320986,-0.2211472380504329,False,False,,
2125,5.8837,216444.0,1303.879518072289,1301.8373493975903,1546.4836208789284,1437.775247176687,0.0756087392071249,-0.0282165217743202,False,False,,
2126,5.8864688,214846.0,1294.2530120481929,1301.8373493975903,1546.5489882004445,1437.775247176687,0.0756542034211211,-0.0774050436766984,False,False,,
2127,5.8892376,217498.0,1310.2289156626507,1301.0903614457832,1545.8673355283026,1437.775247176687,0.0751801010372608,-0.0774130905757282,False,False,,
2128,5.8920064000000005,214970.0,1295.0,1301.0903614457832,1545.9326387818232,1437.775247176687,0.0752255206907489,0.0164000727938375,False,False,,
2129,5.8947752,216164.0,1302.1927710843374,1301.0903614457832,1545.997910024898,1437.775247176687,0.075270918080364,-0.0010102867461121,False,False,,
2130,5.897544,215958.0,1300.9518072289156,1300.9518072289156,1545.9245950563502,1437.775247176687,0.0752199261268636,-0.257513393945743,False,False,,
2131,5.9003128,215279.0,1296.8614457831325,1298.9096385542168,1543.9476336508994,1437.775247176687,0.0738449119100499,-0.3725280650888027,False,False,,
2132,5.9030816,214049.0,1289.4518072289156,1297.855421686747,1542.9585920892814,1437.775247176687,0.0731570147136278,-0.2371006412202625,False,False,,
2133,5.9058504,217535.0,1310.4518072289156,1296.8915662650602,1542.059880025718,1437.775247176687,0.0725319433992286,-0.1046997039435257,False,False,,
2134,5.9086192,214204.0,1290.3855421686746,1296.8915662650602,1542.1249914517732,1437.775247176687,0.0725772296330701,0.0125687846331672,False,False,,
2135,5.9113880000000005,216275.0,1302.8614457831325,1296.8614457831325,1542.1599504794851,1437.775247176687,0.0726015443010132,0.0125607692355984,False,False,,
2136,5.9141568,216744.0,1305.686746987952,1296.8614457831325,1542.224998088354,1437.775247176687,0.0726467861487891,-0.440664198589058,False,False,,
2137,5.9169256,215284.0,1296.8915662650602,1293.2228915662652,1538.6514595952217,1437.775247176687,0.0701613222349059,-0.5980497135130864,False,False,,
2138,5.9196944,215444.0,1297.855421686747,1291.9698795180725,1537.46343140126,1437.775247176687,0.0693350260552389,-0.2848159476278642,False,False,,
2139,5.9224632,214467.0,1291.9698795180725,1290.8253012048192,1536.3838050883555,1437.775247176687,0.0685841254433217,-0.1274464399385397,False,False,,
2140,5.925232,212692.0,1281.2771084337348,1290.8253012048192,1536.4487252504362,1437.775247176687,0.0686292786494352,-0.0389295878077682,False,False,,
2141,5.9280008,214277.0,1290.8253012048192,1290.3855421686746,1536.0738545537104,1437.775247176687,0.0683685489578774,-0.3854707449542349,False,False,,
2142,5.9307696000000005,212385.0,1279.4277108433737,1287.6265060240964,1533.3796749414885,1437.775247176687,0.0664946958521766,-0.6064125413300445,False,False,,
2143,5.9335384,212591.0,1280.6686746987953,1285.4277108433737,1531.2457045016502,1437.775247176687,0.0650104788690085,-0.2984751142694737,False,False,,
2144,5.9363072,214675.0,1293.2228915662652,1285.120481927711,1531.0032685509846,1437.775247176687,0.0648418600593985,-0.2076883785776111,False,False,,
2145,5.939076,213381.0,1285.4277108433737,1283.644578313253,1529.5921261412116,1437.775247176687,0.063860383703797,-0.4664612947948292,False,False,,
2146,5.9418448,212440.0,1279.7590361445782,1281.2771084337348,1527.2893857216347,1437.775247176687,0.0622587839933425,-0.295472552327082,False,False,,
2147,5.9446136,213746.0,1287.6265060240964,1281.1626506024097,1527.239625621068,1437.775247176687,0.0622241748980305,0.0018721735334583,False,False,,
2148,5.9473824,213085.0,1283.644578313253,1281.1626506024097,1527.3042916381964,1437.775247176687,0.0622691513415014,-0.0458030167308187,False,False,,
2149,5.9501512000000005,211591.0,1274.644578313253,1280.6686746987953,1526.874950053626,1437.775247176687,0.0619705361125819,-0.0458109772973305,False,False,,
2150,5.95292,213330.0,1285.120481927711,1280.6686746987953,1526.9395526901233,1437.775247176687,0.0620154684736197,0.0343830649928005,False,False,,
2151,5.9556888,212050.0,1277.4096385542168,1280.813253012048,1527.1487019728572,1437.775247176687,0.062160935773286,-0.020858339881542,False,False,,
2152,5.9584576,212122.0,1277.8433734939758,1280.3734939759036,1526.7734822546995,1437.775247176687,0.0618999633306916,-0.0390252319069457,False,False,,
2153,5.9612264,212673.0,1281.1626506024097,1280.3734939759036,1526.8379899367078,1437.775247176687,0.0619448296490781,0.0714337273439564,False,False,,
2154,5.9639952,212024.0,1277.2530120481929,1280.813253012048,1527.3422250343892,1437.775247176687,0.0622955347392315,0.0161923341587684,False,False,,
2155,5.966764,212932.0,1282.7228915662652,1280.3734939759036,1526.9669104548095,1437.775247176687,0.0620344963187157,-0.2244215998872043,False,False,,
2156,5.9695328000000005,212542.0,1280.3734939759036,1278.8975903614455,1525.5554197074373,1437.775247176687,0.0610527776876961,-0.1691960810687476,False,False,,
2157,5.9723016,212069.0,1277.5240963855422,1278.8975903614455,1525.6198010005278,1437.775247176687,0.0610975561001892,-0.116240426256585,False,False,,
2158,5.9750704,212615.0,1280.813253012048,1277.8433734939758,1524.62993386763,1437.775247176687,0.0604090847032575,-0.1162483517727679,False,False,,
2159,5.9778392,211169.0,1272.1024096385545,1277.8433734939758,1524.6942520591542,1437.775247176687,0.0604538192274123,0.1485616476722189,False,False,,
2160,5.980608,214170.0,1290.1807228915663,1278.8975903614455,1525.812755590561,1437.775247176687,0.0612317596834072,0.1485537299240071,False,False,,
2161,5.9833768,214353.0,1291.2831325301204,1278.8975903614455,1525.8770107423657,1437.775247176687,0.0612764503622395,0.0161368555188516,False,False,,
2162,5.9861456,210752.0,1269.5903614457832,1278.8975903614455,1525.9412343974843,1437.775247176687,0.0613211191345284,-0.1563810144843493,False,False,,
2163,5.9889144000000005,212297.0,1278.8975903614455,1277.5240963855422,1524.6319325954528,1437.775247176687,0.060410474856431,-0.4915727464143469,False,False,,
2164,5.9916832,208982.0,1258.9277108433737,1274.855421686747,1522.027418604714,1437.775247176687,0.0585989858939849,-0.6648472312964078,False,False,,
2165,5.994452,210589.0,1268.6084337349398,1272.1024096385545,1519.3385358141868,1437.775247176687,0.0567288168284044,-0.6451829412350332,False,False,,
2166,5.9972208,211626.0,1274.855421686747,1269.5903614457832,1516.890585444106,1437.775247176687,0.0550262208386016,-0.3357321793816368,False,False,,
2167,5.9999896,212566.0,1280.5180722891566,1269.301204819277,1516.6654952207243,1437.775247176687,0.0548696663118605,-0.1072400352445708,False,False,,
2168,6.0027584,212708.0,1281.3734939759036,1268.6084337349398,1516.036759135347,1437.775247176687,0.0544323684194313,-0.1027081862070371,False,False,,
2169,6.0055272,210199.0,1266.2590361445782,1268.355421686747,1515.8477506973427,1437.775247176687,0.0543009094599204,-0.2790091422671121,False,False,,
2170,6.0082960000000005,209128.0,1259.8072289156626,1266.2590361445782,1513.8153373919777,1437.775247176687,0.0528873273932128,-0.8986909566080676,False,False,,
2171,6.0110648,208505.0,1256.05421686747,1261.0722891566263,1508.6925312828237,1437.775247176687,0.0493243184186088,0.0160579298920175,False,False,,
2172,6.0138336,207602.0,1250.6144578313254,1266.2590361445782,1513.943187806938,1437.775247176687,0.0529762497857852,0.3845252802042402,False,False,,
2173,6.0166024,210704.0,1269.301204819277,1264.0060240963855,1511.7540539676363,1437.775247176687,0.0514536656102679,-0.5347790846876759,False,False,,
2174,6.0193712,209338.0,1261.0722891566263,1261.8734939759036,1509.6853707441298,1437.775247176687,0.0500148571264186,-0.2518100840370589,False,False,,
2175,6.02214,210547.0,1268.355421686747,1261.8734939759036,1509.7491863445389,1437.775247176687,0.0500592420889043,0.0160264678352373,False,False,,
2176,6.0249088,208176.0,1254.0722891566263,1261.8734939759036,1509.8129706637214,1437.775247176687,0.050103605294703,-0.0846121980515643,False,False,,
2177,6.0276776000000005,208396.0,1255.3975903614455,1261.0722891566263,1509.0755188977348,1437.775247176687,0.0495906935809739,-0.0846200500785787,False,False,,
2178,6.0304464,208624.0,1256.7710843373493,1261.0722891566263,1509.139240700459,1437.775247176687,0.0496350133053877,0.1166337217611985,False,False,,
2179,6.0332152,210888.0,1270.4096385542168,1261.8734939759036,1510.0041360872117,1437.775247176687,0.0502365644785988,0.1748858200668959,False,False,,
2180,6.035984,209825.0,1264.0060240963855,1262.3373493975903,1510.5316508564372,1437.775247176687,0.0506034610225902,0.0159872269352252,False,False,,
2181,6.0387528,209471.0,1261.8734939759036,1261.8734939759036,1510.1314235776556,1437.775247176687,0.0503250953464753,-0.0422805523442164,False,False,,
2182,6.0415216,210455.0,1267.801204819277,1261.8734939759036,1510.195020531223,1437.775247176687,0.0503693282359289,0.0159715574912695,False,False,,
2183,6.0442904,209548.0,1262.3373493975903,1261.8734939759036,1510.2585863107413,1437.775247176687,0.050413539443239,0.0159637285294689,False,False,,
2184,6.0470592000000005,208237.0,1254.4397590361446,1261.8734939759036,1510.322120931491,1437.775247176687,0.0504577289790336,0.0742158460420281,False,False,,
2185,6.049828,208485.0,1255.933734939759,1262.3373493975903,1510.8494798304323,1437.775247176687,0.0508245171122812,0.0742080247535899,False,False,,
2186,6.0525968,210104.0,1265.686746987952,1262.3373493975903,1510.912952179459,1437.775247176687,0.050868663336909,-0.042319677974568,False,False,,
2187,6.0553656,209998.0,1265.0481927710844,1261.8734939759036,1510.5125379938274,1437.775247176687,0.0505901676635292,-0.2352662626670394,False,False,,
2188,6.0581344,208085.0,1253.5240963855422,1260.3373493975903,1509.0398035538503,1437.775247176687,0.0495658528807639,-0.1770141298228118,False,False,,
2189,6.0609032,208552.0,1256.3373493975903,1260.3373493975903,1509.1031826097103,1437.775247176687,0.0496099342182223,0.0159168352826686,False,False,,
2190,6.063672,210069.0,1265.4759036144578,1260.3373493975903,1509.1665305983308,1437.775247176687,0.0496539939478252,-0.4864883942684788,False,False,,
2191,6.0664408000000005,209216.0,1260.3373493975903,1256.3373493975903,1505.22984753494,1437.775247176687,0.0469159560861211,-0.4864961925819386,False,False,,
2192,6.0692096,209684.0,1263.1566265060242,1256.3373493975903,1505.2931334347588,1437.775247176687,0.0469599726317829,0.0158934403402231,False,False,,
2193,6.0719784,207713.0,1251.2831325301204,1256.3373493975903,1505.3563883130014,1437.775247176687,0.0470039676013491,0.0158856496699932,False,False,,
2194,6.0747472,206283.0,1242.6686746987953,1256.3373493975903,1505.4196121848734,1437.775247176687,0.0470479410053955,0.0158778628186002,False,False,,
2195,6.077516,208235.0,1254.4277108433737,1256.3373493975903,1505.482805065574,1437.775247176687,0.0470918928544934,0.015870079784209,False,False,,
2196,6.0802848,210031.0,1265.2469879518071,1256.3373493975903,1505.5459669702943,1437.775247176687,0.0471358231592085,-0.2239870736669793,False,False,,
2197,6.0830536,210290.0,1266.8072289156626,1254.4277108433737,1503.6994593600016,1437.775247176687,0.0458515420353551,-0.2981438669743923,False,False,,
2198,6.0858224000000005,208137.0,1253.8373493975903,1253.8373493975903,1503.1721979125225,1437.775247176687,0.045484821681451,-0.1846582438222395,False,False,,
2199,6.0885912,204896.0,1234.313253012048,1252.8313253012047,1502.22924288399,1437.775247176687,0.0448289785443652,-0.1241362010757605,False,False,,
2200,6.09136,207807.0,1251.8493975903614,1252.7228915662652,1502.1838473016137,1437.775247176687,0.0447974050543742,0.0022120144316453,False,False,,
2201,6.0941288,208958.0,1258.7831325301204,1252.7228915662652,1502.246854554042,1437.775247176687,0.0448412277954819,0.0158234616294219,False,False,,
2202,6.0968976,208614.0,1256.710843373494,1252.7228915662652,1502.3098309214813,1437.775247176687,0.0448850290554933,-0.0938945763272602,False,False,,
2203,6.0996664,207970.0,1252.8313253012047,1251.8493975903614,1501.4992824431677,1437.775247176687,0.0443212771896121,-0.2444702325907997,False,False,,
2204,6.1024352,207224.0,1248.3373493975903,1250.6506024096386,1500.3634019053172,1437.775247176687,0.0435312506954984,-0.1347676997678331,False,False,,
2205,6.1052040000000005,206682.0,1245.0722891566263,1250.6506024096386,1500.4262857085964,1437.775247176687,0.0435749875753777,-0.1264525957872928,False,False,,
2206,6.1079728,205300.0,1236.7469879518071,1249.5180722891566,1499.3566085669172,1437.775247176687,0.042831006801067,-0.1264603369582975,False,False,,
2207,6.1107416,207952.0,1252.7228915662652,1249.5180722891566,1499.4194307363537,1437.775247176687,0.0428747008134377,-0.1181452253865407,False,False,,
2208,6.1135104,207420.0,1249.5180722891566,1248.4518072289156,1498.4159570512843,1437.775247176687,0.0421767658009665,-0.1325287889715785,False,False,,
2209,6.1162792,207243.0,1248.4518072289156,1248.3373493975903,1498.3642598159613,1437.775247176687,0.0421408093916287,-0.4087037793153296,False,False,,
2210,6.119048,207608.0,1250.6506024096386,1245.0722891566263,1495.1619294069176,1437.775247176687,0.0399135277526298,-0.4124946184774236,False,False,,
2211,6.1218168,206658.0,1244.9277108433737,1244.9277108433737,1495.080050176582,1437.775247176687,0.039856579192348,-0.0024128743418421,False,False,,
2212,6.1245856000000005,208502.0,1256.0361445783133,1244.9277108433737,1495.14271852557,1437.775247176687,0.0399001662196744,-1.0117551833899707,False,False,,
2213,6.1273544,203935.0,1228.5240963855422,1236.7469879518071,1487.0246332641273,1437.775247176687,0.0342538836888102,-1.0132761433012665,False,False,,
2214,6.1301232,205298.0,1236.7349397590365,1236.7349397590365,1487.0751919976728,1437.775247176687,0.0342890482485318,-0.0281611877636738,False,False,,
2215,6.132892,204566.0,1232.3253012048192,1236.3975903614455,1486.8004188376428,1437.775247176687,0.03409793829545,-0.1151804974896659,False,False,,
2216,6.1356608,205125.0,1235.6927710843374,1235.6927710843374,1486.158145124382,1437.775247176687,0.033651224725633,-0.163612049223853,False,False,,
2217,6.1384296,203986.0,1228.8313253012047,1234.9698795180725,1485.4977684632863,1437.775247176687,0.033191920211668,-0.0872008629604268,False,False,,
2218,6.1411984,203911.0,1228.379518072289,1234.8734939759036,1485.4638671826383,1437.775247176687,0.0331683412269033,0.0035861570785087,False,False,,
2219,6.1439672000000005,207581.0,1250.487951807229,1234.8734939759036,1485.5263208155309,1437.775247176687,0.0332117789151059,0.0156844271985567,False,False,,
2220,6.146736,205005.0,1234.9698795180725,1234.8734939759036,1485.5887438348084,1437.775247176687,0.033255195310958,0.0232429652991781,False,False,,
2221,6.1495048,205242.0,1236.3975903614455,1234.933734939759,1485.7113772193331,1437.775247176687,0.0333404891597467,0.0156690545354614,False,False,,
2222,6.1522736,203362.0,1225.0722891566263,1234.8734939759036,1485.7134980925373,1437.775247176687,0.0333419642673536,0.0080951475385457,False,False,,
2223,6.1550424,204989.0,1234.8734939759036,1234.8734939759036,1485.775829360979,1437.775247176687,0.0333853168487561,-0.0025052462199894,False,False,,
2224,6.1578112,204818.0,1233.8433734939758,1234.7289156626507,1485.693551762534,1437.775247176687,0.0333280912158858,-0.0025129193724389,False,False,,
2225,6.16058,204852.0,1234.0481927710844,1234.7289156626507,1485.755821938685,1437.775247176687,0.0333714013064393,0.0156383543958344,False,False,,
2226,6.1633488000000005,204999.0,1234.933734939759,1234.7289156626507,1485.818061591148,1437.775247176687,0.0334146901671882,-0.0698676686120718,False,False,,
2227,6.1661176,205286.0,1236.6626506024097,1234.0481927710844,1485.1995478433196,1437.775247176687,0.0329845021047333,-0.0956004999622983,False,False,,
