time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
0.900096,192,50.0,324.0,20.7,134.136,274.0,113.436,274.0,113.436,False,2000.68,156.32,516544.99999999994,,,0.75,False,False,False
0.904784,193,49.0,324.0,20.286,134.136,275.0,113.85,275.0,113.85,False,2004.12,156.4,516731.8000000001,,,0.75,False,False,False
0.909472,194,49.0,324.0,20.286,134.136,275.0,113.85,275.0,113.85,False,2016.88,156.72,515543.1999999999,,,0.75,False,False,False
0.91416,195,49.0,324.0,20.286,134.136,275.0,113.85,275.0,113.85,False,2030.0000000000005,156.48000000000002,515920.2,,,0.75,False,False,False
0.918848,196,49.0,324.0,20.286,134.136,275.0,113.85,275.0,113.85,False,2025.36,157.52,516068.0,,,0.75,False,False,False
0.923536,197,49.0,324.0,20.286,134.136,275.0,113.85,275.0,113.85,False,2046.9200000000003,156.92000000000002,515904.6,,,0.75,False,False,False
0.928224,198,50.0,325.0,20.7,134.54999999999998,275.0,113.85,275.0,113.85,False,2023.0000000000005,156.8,514631.6,,,0.75,False,False,False
0.932912,199,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,1999.76,157.12,514232.8,,,0.75,False,False,False
0.9376,200,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,1986.44,157.44,514255.8000000001,,,0.75,False,False,False
0.942288,201,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,1989.92,156.64,515280.20000000007,,,0.75,False,False,False
0.946976,202,49.0,325.0,20.286,134.54999999999998,276.0,114.264,276.0,114.264,False,1975.84,156.84,517747.8,,,0.75,False,False,False
0.951664,203,48.0,325.0,19.872,134.54999999999998,277.0,114.678,277.0,114.678,False,2004.04,157.32,521779.4,,,0.75,False,False,False
0.956352,204,48.0,325.0,19.872,134.54999999999998,277.0,114.678,277.0,114.678,False,2024.16,156.92000000000002,526497.4,,,0.75,False,False,False
0.96104,205,48.0,325.0,19.872,134.54999999999998,277.0,114.678,277.0,114.678,False,2025.0400000000004,157.2,530826.8,,,0.75,False,False,False
0.965728,206,48.0,325.0,19.872,134.54999999999998,277.0,114.678,277.0,114.678,False,2061.76,156.8,534568.6000000001,,,0.75,False,False,False
0.970416,207,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2067.92,157.12,537854.8,,,0.75,False,False,False
0.975104,208,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2072.7200000000003,157.0,540348.2,,,0.75,False,False,False
0.979792,209,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2084.52,156.64,543535.4,,,0.75,False,False,False
0.98448,210,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2095.1200000000003,156.92000000000002,545747.4,,,0.75,False,False,False
0.989168,211,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2083.2000000000003,157.4,548189.4,,,0.75,False,False,False
0.993856,212,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2104.6800000000003,158.32,550822.8,,,0.75,False,False,False
0.998544,213,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2129.52,157.64,554136.8,,,0.75,False,False,False
1.003232,214,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2120.72,157.52,556287.3999999999,,,0.75,False,False,False
1.00792,215,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2130.880000000001,158.92000000000002,559185.0,,,0.75,False,False,False
1.0126080000000002,216,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2141.64,157.4,562249.2,,,0.75,False,False,False
1.017296,217,46.0,326.0,19.044,134.964,280.0,115.92,280.0,115.92,False,2151.88,158.24,564927.8,,,0.75,False,False,False
1.021984,218,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2158.28,158.48000000000002,567141.2000000001,,,0.75,False,False,False
1.026672,219,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2146.6400000000003,158.8,568980.2,,,0.75,False,False,False
1.03136,220,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2165.6800000000003,159.6,571314.4,,,0.75,False,False,False
1.036048,221,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2197.48,159.24,573315.2,,,0.75,False,False,False
1.040736,222,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2200.44,159.56,575082.2,,,0.75,False,False,False
1.045424,223,45.0,327.0,18.63,135.378,282.0,116.748,282.0,116.748,False,2199.6400000000003,157.48000000000002,577687.6,,,0.75,False,False,False
1.0501120000000002,224,45.0,327.0,18.63,135.378,282.0,116.748,282.0,116.748,False,2206.4,157.32,579991.2000000001,,,0.75,False,False,False
1.0548000000000002,225,45.0,327.0,18.63,135.378,282.0,116.748,282.0,116.748,False,2202.36,157.52,581213.2,,,0.75,False,False,False
1.059488,226,45.0,327.0,18.63,135.378,282.0,116.748,282.0,116.748,False,2209.16,158.4,583258.8,,,0.75,False,False,False
1.064176,227,45.0,327.0,18.63,135.378,282.0,116.748,282.0,116.748,False,2216.4,157.92000000000002,584660.2000000001,,,0.75,False,False,False
1.068864,228,44.0,327.0,18.216,135.378,283.0,117.162,283.0,117.162,False,2220.04,158.92000000000002,585510.8,,,0.75,False,False,False
1.073552,229,44.0,327.0,18.216,135.378,283.0,117.162,283.0,117.162,False,2238.8399999999997,159.28,587137.8,,,0.75,False,False,False
1.07824,230,44.0,327.0,18.216,135.378,283.0,117.162,283.0,117.162,False,2249.56,158.44,588715.4,,,0.75,False,False,False
1.082928,231,44.0,327.0,18.216,135.378,283.0,117.162,283.0,117.162,False,2248.4,158.52,589702.6,,,0.75,False,False,False
1.087616,232,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2255.96,158.84,591826.2,,,0.75,False,False,False
1.0923040000000002,233,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2244.4,157.32,593511.8,,,0.75,False,False,False
1.096992,234,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2239.36,158.52,594316.4,,,0.75,False,False,False
1.10168,235,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2262.4,159.04,596488.8,,,0.75,False,False,False
1.106368,236,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2274.24,158.52,597441.0,,,0.75,False,False,False
1.111056,237,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2281.76,158.84,597860.5999999999,,,0.75,False,False,False
1.115744,238,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2273.5600000000004,158.16,598859.8,,,0.75,False,False,False
1.120432,239,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2287.2000000000007,157.92000000000002,600980.0,,,0.75,False,False,False
1.12512,240,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2305.92,158.36,602542.4000000001,,,0.75,False,False,False
1.129808,241,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2306.96,157.84,604302.5999999999,,,0.75,False,False,False
1.1344960000000002,242,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2304.0800000000004,158.32,605235.2,,,0.75,False,False,False
1.139184,243,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2313.8400000000006,158.6,605861.3999999999,,,0.75,False,False,False
1.143872,244,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2307.0,158.52,606832.3999999999,,,0.75,False,False,False
1.14856,245,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2329.72,158.4,607758.8,,,0.75,False,False,False
1.153248,246,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2332.48,157.32,608094.2,,,0.75,False,False,False
1.157936,247,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2326.8,157.2,609154.0,,,0.75,False,False,False
1.162624,248,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2337.2,158.04,610861.2,,,0.75,False,False,False
1.167312,249,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2348.56,157.44,611731.2,,,0.75,False,False,False
1.1720000000000002,250,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2343.88,157.76,612182.2,,,0.75,False,False,False
1.1766880000000002,251,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2356.040000000001,157.52,614353.2,,,0.75,False,False,False
1.181376,252,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2356.0,157.12,615878.8,,,0.75,False,False,False
1.186064,253,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2357.0,155.64,617649.4,,,0.75,False,False,False
1.190752,254,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2367.76,156.64,619332.0,,,0.75,False,False,False
1.19544,255,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2363.64,155.76,620735.8,,,0.75,False,False,False
1.200128,256,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2376.1600000000003,156.84,621618.2,,,0.75,False,False,False
1.204816,257,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2383.96,158.16,622928.0,,,0.75,False,False,False
1.209504,258,44.0,328.0,18.216,135.792,284.0,117.576,285.0,117.99,True,2388.44,157.04,623461.2,,,0.75,False,False,False
1.2141920000000002,259,44.0,328.0,18.216,135.792,284.0,117.576,285.0,117.99,True,2378.6,156.52,623371.0,,,0.75,False,False,False
1.2188800000000002,260,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2374.04,157.0,624686.4,,,0.75,False,False,False
1.223568,261,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2379.04,156.72,624605.4,,,0.75,False,False,False
1.228256,262,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2378.48,158.24,625848.2,,,0.75,False,False,False
1.232944,263,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2405.24,158.12,626883.3999999999,,,0.75,False,False,False
1.237632,264,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2415.24,158.92000000000002,628310.2,,,0.75,False,False,False
1.24232,265,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2407.6800000000003,159.84,628751.6,,,0.75,False,False,False
1.247008,266,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2406.1600000000003,159.08,630534.8,,,0.75,False,False,False
1.251696,267,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2401.4,158.8,630592.2,,,0.75,False,False,False
1.2563840000000002,268,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2405.96,159.92000000000002,630525.4,,,0.75,False,False,False
1.2610720000000002,269,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2402.6000000000004,159.12,630618.6000000001,,,0.75,False,False,False
1.26576,270,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2394.7200000000003,158.6,632098.3999999999,,,0.75,False,False,False
1.270448,271,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2385.8399999999997,158.64,632843.2,,,0.75,False,False,False
1.275136,272,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2411.8,157.72,634639.6,,,0.75,False,False,False
1.279824,273,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2429.2,157.32,636757.8,,,0.75,False,False,False
1.284512,274,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2433.96,158.04,638317.0,,,0.75,False,False,False
1.2892,275,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2438.52,157.12,637927.6,,,0.75,False,False,False
1.293888,276,44.0,329.0,18.216,136.206,285.0,117.99,285.0,117.99,False,2442.92,157.68,637898.8,,,0.75,False,False,False
1.2985760000000002,277,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2422.2799999999997,158.64,637170.8,,,0.75,False,False,False
1.3032640000000002,278,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2417.1200000000003,159.4,636363.2,,,0.75,False,False,False
1.307952,279,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2423.6,158.6,636785.0,,,0.75,False,False,False
1.31264,280,44.0,328.0,18.216,135.792,284.0,117.576,284.0,117.576,False,2420.28,158.24,638312.6000000001,,,0.75,False,False,False
1.317328,281,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2436.52,158.6,640159.3999999999,,,0.75,False,False,False
1.322016,282,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2448.88,158.4,641983.7999999999,,,0.75,False,False,False
1.326704,283,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2451.6400000000003,158.52,643733.8,,,0.75,False,False,False
1.331392,284,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2451.68,158.64,644699.6,,,0.75,False,False,False
1.3360800000000002,285,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2467.68,159.0,645107.4,,,0.75,False,False,False
1.3407680000000002,286,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2474.6,158.0,645348.0,,,0.75,False,False,False
1.345456,287,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2456.08,158.84,645842.8,,,0.75,False,False,False
1.350144,288,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2465.6,158.24,646791.6,,,0.75,False,False,False
1.354832,289,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2456.88,159.52,647108.8,,,0.75,False,False,False
1.35952,290,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2481.44,158.6,647763.4,,,0.75,False,False,False
1.364208,291,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2475.1600000000003,158.95999999999998,648337.4,,,0.75,False,False,False
1.368896,292,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2501.7200000000003,159.12,649422.0,,,0.75,False,False,False
1.373584,293,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2503.6800000000003,158.72,650079.6,,,0.75,False,False,False
1.3782720000000002,294,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2510.3599999999997,158.56,651310.2000000001,,,0.75,False,False,False
1.3829600000000002,295,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2496.28,158.92000000000002,651904.0,,,0.75,False,False,False
1.387648,296,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2511.0400000000004,159.12,652673.3999999999,,,0.75,False,False,False
1.392336,297,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2493.0,158.72,652196.2,,,0.75,False,False,False
1.397024,298,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2474.5600000000004,157.32,651415.6,,,0.75,False,False,False
1.401712,299,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2468.2000000000003,158.12,651267.4,,,0.75,False,False,False
1.4064,300,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2479.64,157.92000000000002,652078.7999999999,,,0.75,False,False,False
1.411088,301,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2486.600000000001,157.32,652412.0,,,0.75,False,False,False
1.415776,302,45.0,328.0,18.63,135.792,283.0,117.162,283.0,117.162,False,2475.5600000000004,157.32,653089.4,,,0.75,False,False,False
1.4204640000000002,303,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2493.44,158.12,654303.0,,,0.75,False,False,False
1.4251520000000002,304,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2509.96,157.4,654965.6,,,0.75,False,False,False
1.42984,305,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2494.84,157.95999999999998,654822.6000000001,,,0.75,False,False,False
1.434528,306,46.0,328.0,19.044,135.792,282.0,116.748,282.0,116.748,False,2490.1600000000003,158.32,654962.6,,,0.75,False,False,False
1.439216,307,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2496.32,158.68,655085.8,,,0.75,False,False,False
1.443904,308,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2503.28,158.6,655553.2,,,0.75,False,False,False
1.448592,309,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2506.36,158.8,656437.6000000001,,,0.75,False,False,False
1.45328,310,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2521.48,159.24,657119.6000000001,,,0.75,False,False,False
1.4579680000000002,311,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2512.44,158.16,657129.8,,,0.75,False,False,False
1.4626560000000002,312,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2521.24,158.2,658351.3999999999,,,0.75,False,False,False
1.4673440000000002,313,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2519.52,157.6,658314.7999999999,,,0.75,False,False,False
1.472032,314,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2504.4000000000005,157.72,658024.2,,,0.75,False,False,False
1.47672,315,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2500.36,158.0,658505.2,,,0.75,False,False,False
1.481408,316,46.0,327.0,19.044,135.378,281.0,116.334,281.0,116.334,False,2494.0800000000004,157.24,659401.8,,,0.75,False,False,False
1.486096,317,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2492.68,157.64,659043.2,,,0.75,False,False,False
1.490784,318,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2503.92,157.8,659952.3999999999,,,0.75,False,False,False
1.495472,319,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2497.3600000000006,158.36,660654.8,,,0.75,False,False,False
1.5001600000000002,320,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2524.0800000000004,158.52,660367.0,,,0.75,False,False,False
1.5048480000000002,321,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2523.96,158.12,660555.0,,,0.75,False,False,False
1.5095360000000002,322,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2532.92,157.8,660514.4,,,0.75,False,False,False
1.514224,323,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2526.92,158.44,659901.2000000001,,,0.75,False,False,False
1.518912,324,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2534.64,158.12,660982.6,,,0.75,False,False,False
1.5236,325,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2533.12,158.2,662099.8,,,0.75,False,False,False
1.528288,326,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2533.6,158.12,663196.0,,,0.75,False,False,False
1.532976,327,47.0,327.0,19.458,135.378,280.0,115.92,280.0,115.92,False,2538.96,157.8,663839.8,,,0.75,False,False,False
1.537664,328,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2545.6400000000003,157.32,664074.8,,,0.75,False,False,False
1.5423520000000002,329,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2530.28,156.92000000000002,663484.6,,,0.75,False,False,False
1.5470400000000002,330,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2535.04,157.4,662659.0,,,0.75,False,False,False
1.5517280000000002,331,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2513.32,157.72,662425.8,,,0.75,False,False,False
1.556416,332,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2534.2000000000003,157.44,662751.6,,,0.75,False,False,False
1.561104,333,48.0,326.0,19.872,134.964,278.0,115.092,279.0,115.506,True,2551.84,157.52,663524.4,,,0.75,False,False,False
1.565792,334,48.0,326.0,19.872,134.964,278.0,115.092,278.0,115.092,False,2540.7200000000003,158.72,663596.7999999999,,,0.75,False,False,False
1.57048,335,47.0,326.0,19.458,134.964,279.0,115.506,278.0,115.092,True,2547.7600000000007,158.72,664230.0,,,0.75,False,False,False
1.575168,336,48.0,326.0,19.872,134.964,278.0,115.092,279.0,115.506,True,2535.08,157.2,663701.3999999999,,,0.75,False,False,False
1.579856,337,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2540.04,157.52,663440.8,,,0.75,False,False,False
1.5845440000000002,338,47.0,326.0,19.458,134.964,279.0,115.506,279.0,115.506,False,2536.6000000000004,157.2,663246.2,,,0.75,False,False,False
1.5892320000000002,339,48.0,326.0,19.872,134.964,278.0,115.092,279.0,115.506,True,2545.0,158.12,662604.8,,,0.75,False,False,False
1.59392,340,47.0,326.0,19.458,134.964,279.0,115.506,278.0,115.092,True,2521.7600000000007,157.24,663020.7999999999,,,0.75,False,False,False
